VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-10-30 16:43:16.935,533562,624597,636866,648918,593462,692762,686918,680028,653465,436842,162015,1096089
2022-10-30 16:43:31.335,530415,621254,633303,645485,590263,688304,682931,675554,648981,435050,161074,1089649
2022-10-30 16:43:45.735,530827,622229,634239,646180,590981,689085,683395,676371,650401,435063,161321,1090618
2022-10-30 16:44:00.135,533228,623116,636112,647895,592936,690811,685791,678566,651887,436922,161882,1093809
2022-10-30 16:44:14.535,524686,615170,627651,639636,584969,681507,676226,669344,643188,430503,159489,1078692
2022-10-30 16:44:28.935,532615,623527,636297,648742,592534,691853,686384,679547,652372,436916,161714,1096447
2022-10-30 16:44:43.335,533893,623760,635584,647862,593595,692116,686071,679549,652306,436322,161583,1094698
2022-10-30 16:44:57.735,534015,625969,639677,650631,595700,694567,688774,681624,654845,438508,162144,1097515
2022-10-30 16:45:12.135,534398,625554,638284,649992,595399,693448,687788,680367,654295,438490,162430,1095841
2022-10-30 16:45:26.535,529830,620585,632928,644519,589756,688625,682655,675354,648649,434302,160696,1088036
2022-10-30 16:45:40.935,531033,621821,634418,646151,590329,689440,683432,676746,651060,435130,160763,1089988
2022-10-30 16:45:55.335,530388,620378,633040,644528,590145,688003,681373,675740,648922,433853,160648,1088695
2022-10-30 16:46:09.735,530306,620712,634041,645285,590148,689074,683188,676302,649191,434964,160690,1089327
2022-10-30 16:46:24.135,531475,622818,635482,647251,591220,690366,684336,677381,650834,435863,161839,1093745
2022-10-30 16:46:38.535,532005,622491,635370,646641,592648,690292,684924,677895,651135,435579,161367,1092986
2022-10-30 16:46:52.935,533929,625352,637389,649543,594126,692634,686521,679585,653488,437816,162215,1096057
2022-10-30 16:47:07.335,534448,625016,637516,649662,594684,693029,687412,680332,654029,437366,162010,1096215
2022-10-30 16:47:21.735,528333,618434,631090,643616,588987,686645,681099,673528,646929,432924,160216,1086187
2022-10-30 16:47:36.135,533406,623832,636355,648982,594112,692118,686292,679492,652479,436983,162315,1094593
2022-10-30 16:47:50.535,532531,623320,635980,646745,592956,690877,684709,678098,651684,435822,161578,1093914
2022-10-30 16:48:04.935,531546,622504,635294,646178,591805,689989,684674,677315,650743,435782,161448,1091383
2022-10-30 16:48:19.335,532255,624348,637035,649091,593625,692394,686667,679695,653548,437527,161981,1095887
2022-10-30 16:48:33.735,532160,622353,635552,646706,591011,689681,684015,677503,650217,435311,160857,1092361
2022-10-30 16:48:48.135,533977,625589,638561,650437,594868,693647,688277,681967,654087,438720,162639,1097711
2022-10-30 16:49:02.535,534064,625237,637523,650139,595485,693175,687194,680898,653910,437325,162588,1097502
2022-10-30 16:49:16.935,531924,622806,635678,646922,591795,690439,685475,678254,651379,435743,161525,1093676
2022-10-30 16:49:31.335,533512,623753,636527,648702,593464,691414,686392,679521,652464,436348,161683,1094886
2022-10-30 16:49:45.735,534394,625448,638712,649636,595249,693777,687873,681442,653996,437883,162345,1098133
2022-10-30 16:50:00.135,536293,627908,640598,652620,597095,695896,690060,683243,656673,439497,162764,1100520
2022-10-30 16:50:14.535,529442,620006,632393,643860,588933,687098,681825,675036,647874,433433,160928,1087747
2022-10-30 16:50:28.935,528979,619082,631550,643481,589404,686850,680937,674481,647644,433395,160177,1087048
2022-10-30 16:50:43.335,528202,618036,630655,642701,587863,685541,679905,673235,646592,432354,160416,1084029
2022-10-30 16:50:57.735,534788,625306,638705,650644,594957,693818,688282,681407,654840,438104,162816,1097668
2022-10-30 16:51:12.135,528082,618253,631345,642795,588008,685833,680479,673710,646683,432315,159943,1085280
2022-10-30 16:51:26.535,530715,620140,633582,645472,590606,688210,682911,675540,648912,434327,161146,1089091
2022-10-30 16:51:40.935,530668,620968,633417,645056,591204,687998,682850,675317,648714,434421,161342,1088596
2022-10-30 16:51:55.335,534226,624499,638059,649327,593793,692667,686752,680314,653550,437632,162045,1095473
2022-10-30 16:52:09.735,528151,616964,630794,642397,587882,685084,680076,672766,645962,432510,160257,1084615
2022-10-30 16:52:24.135,532382,622275,635160,647889,592015,689738,685214,678325,651731,436347,161407,1092898
2022-10-30 16:52:38.535,533478,623995,637584,648871,593907,692298,687090,679665,652889,436694,161473,1095671
2022-10-30 16:52:52.935,530552,621227,633581,645329,590485,688292,683542,676312,649437,434301,160113,1090758
2022-10-30 16:53:07.335,533768,623827,636853,648526,593254,691844,686282,679167,653067,437035,161863,1094671
2022-10-30 16:53:21.735,529898,619249,632066,644165,589557,687296,682324,674641,648472,433827,160110,1087905
2022-10-30 16:53:36.135,534312,625542,637345,649613,594922,693568,688578,680287,653867,437906,162172,1096188
2022-10-30 16:53:50.535,533602,624785,637727,649079,593767,692542,687485,679835,652930,437187,161293,1095376
2022-10-30 16:54:04.935,530193,620715,633397,645092,590628,688674,683313,676241,648961,434191,160482,1089791
2022-10-30 16:54:19.335,530959,621302,633777,645598,590580,688583,683370,675974,650155,434883,161271,1089986
2022-10-30 16:54:33.735,527609,618552,630973,642759,588149,686394,680512,672874,646398,433145,160197,1085710
2022-10-30 16:54:48.135,529316,620120,632522,644011,589492,687325,681347,675108,648205,433964,160783,1089040
2022-10-30 16:55:02.535,529229,620376,632466,644132,589382,687859,681223,674724,648828,434223,160246,1087168
2022-10-30 16:55:16.935,532258,622598,634865,646974,592349,690102,684545,677749,651868,436300,161535,1092321
2022-10-30 16:55:31.335,532056,622213,635172,645905,591185,689163,683911,677042,650704,435045,161354,1091979
2022-10-30 16:55:45.735,533613,624687,637330,649470,595129,693257,687587,680887,654033,437333,162093,1095721
2022-10-30 16:56:00.135,531204,621786,634988,646304,592641,689761,684531,677585,650290,435473,161599,1091143
2022-10-30 16:56:14.535,535212,626095,639602,651195,595464,695022,689175,681714,655424,438624,161950,1100081
2022-10-30 16:56:28.935,529940,620778,634389,645713,590398,688910,683682,676822,649291,433944,160633,1090361
2022-10-30 16:56:43.335,530100,618850,632813,644072,589284,687135,681579,675298,648162,434043,160124,1087282
2022-10-30 16:56:57.735,533780,624062,636892,649217,594201,692580,687189,679207,652247,436543,161636,1095380
2022-10-30 16:57:12.135,530149,620283,633301,645010,590514,688169,682340,676142,648800,434531,160932,1088334
2022-10-30 16:57:26.535,527600,616085,629105,640681,585259,683526,678122,671397,644514,431244,159459,1081791
2022-10-30 16:57:40.935,528100,617988,631463,642735,588120,685913,680408,673335,646705,432410,160052,1086170
2022-10-30 16:57:55.335,533850,623995,636807,648992,592717,692321,686446,679708,652255,436454,161663,1095187
2022-10-30 16:58:09.735,536029,627083,640650,651880,595953,695612,689076,682382,654887,438102,162387,1099878
2022-10-30 16:58:24.135,532173,622743,635391,648194,593575,691229,685277,678351,651399,435774,161080,1093740
2022-10-30 16:58:38.535,529244,619398,631294,643204,588768,686195,681064,673938,647204,433181,160057,1085808
2022-10-30 16:58:52.935,533000,623462,636452,648449,593517,691238,685496,679059,652189,436223,161391,1095227
2022-10-30 16:59:07.335,528289,618685,630703,642695,588422,685694,680773,673285,646548,432533,160237,1085902
2022-10-30 16:59:21.735,534252,625202,637871,649743,594609,693190,687650,681090,653758,437497,162026,1096112
2022-10-30 16:59:36.135,526316,616079,629291,641320,586930,684104,678270,671638,644543,431041,159112,1082525
2022-10-30 16:59:50.535,536109,627820,640000,652126,597040,696224,690408,683337,656481,438984,162260,1102063
2022-10-30 17:00:04.935,531232,621338,634211,645751,590863,689800,683631,677044,649953,434531,160962,1091359
2022-10-30 17:00:19.335,533583,624053,637191,648916,593375,692013,686658,680086,652474,436840,161345,1096448
2022-10-30 17:00:33.735,530031,619608,633112,644728,588814,687768,682040,675055,648214,433208,160171,1088079
2022-10-30 17:00:48.135,535396,626860,639475,651281,595634,694958,688755,682229,654712,437945,162807,1098970
2022-10-30 17:01:02.535,532061,622313,634857,646136,591816,689775,684161,677355,650240,435245,161499,1091363
2022-10-30 17:01:16.935,531132,621361,634261,646353,590849,688755,683714,677209,649473,434169,160276,1090687
2022-10-30 17:01:31.335,534872,625867,638744,650152,595189,694103,688091,681777,654222,437788,162664,1097321
2022-10-30 17:01:45.735,533408,623806,636641,649320,594327,691812,686884,680364,652824,436692,162056,1094573
2022-10-30 17:02:00.135,534404,625161,637441,650469,594776,693927,687969,681557,653658,437236,161749,1097927
2022-10-30 17:02:14.535,527701,617647,630197,642410,587305,685343,679056,672825,645841,432055,159533,1083425
2022-10-30 17:02:28.935,529500,619730,633034,643226,588901,686938,681880,674468,647923,433712,160920,1087169
2022-10-30 17:02:43.335,531934,622048,633858,645778,591630,689466,683416,677383,650461,435551,161519,1091620
2022-10-30 17:02:57.735,533054,624592,637804,649613,593402,692766,687465,680261,652947,436946,161371,1095799
2022-10-30 17:03:12.135,533446,623693,636446,648504,592457,691748,686285,679615,652192,436576,161750,1094176
2022-10-30 17:03:26.535,531792,622310,634810,646628,591841,689489,683647,677170,650540,435488,161289,1092451
2022-10-30 17:03:40.935,534285,624998,637499,649000,593430,691975,687204,679573,652947,437256,161936,1095812
2022-10-30 17:03:55.335,530020,620344,633344,644695,589413,687693,682448,675360,648406,433193,160958,1087709
2022-10-30 17:04:09.735,530015,620218,632548,644443,589907,688369,681932,675573,648818,434057,160600,1087908
2022-10-30 17:04:24.135,527269,617035,629557,641323,586391,684071,678970,671900,644839,431646,159466,1082944
2022-10-30 17:04:38.535,532633,623667,635408,647840,592550,691380,685430,678859,651541,435601,161207,1094261
2022-10-30 17:04:52.935,526327,616423,629288,641249,585796,683577,678359,671797,645015,431467,159013,1082505
2022-10-30 17:05:07.335,535574,626202,639505,651235,595463,694664,689220,682412,655575,438189,161836,1100058
2022-10-30 17:05:21.735,531401,621825,635016,647172,591479,690221,684374,677405,650283,434622,161419,1092374
2022-10-30 17:05:36.135,532553,623709,636698,649144,593660,692053,686282,679279,652017,436320,161067,1095632
2022-10-30 17:05:50.535,529641,620597,633229,645335,590545,688531,682563,675972,649341,433742,161030,1089251
2022-10-30 17:06:04.935,525359,613939,627057,638712,584222,681632,676496,669092,642856,429991,158891,1079774
2022-10-30 17:06:19.335,529690,619437,632369,644096,588786,687619,682150,674871,648604,433530,160022,1088372
2022-10-30 17:06:33.735,528650,617815,630842,642995,588110,685864,680214,673123,646629,432919,160476,1084867
2022-10-30 17:06:48.135,531334,620044,632808,645603,590169,688696,683050,676378,648702,433820,159813,1090720
2022-10-30 17:07:02.535,531918,621817,635076,646362,592205,689633,684529,677362,650455,434777,160472,1092904
2022-10-30 17:07:16.935,528451,617836,630884,643539,587592,685349,679753,673512,646152,432478,159991,1085055
2022-10-30 17:07:31.335,534709,624752,638665,650034,594522,693751,687501,681748,654079,437567,161670,1097941
2022-10-30 17:07:45.735,528436,619139,632001,643414,588379,687160,680834,674359,647133,433328,160339,1086908
2022-10-30 17:08:00.135,533149,623116,636720,648368,593102,691781,686264,680143,652821,436160,161682,1094931
2022-10-30 17:08:14.535,530542,620852,634763,645840,591400,689042,683901,676592,649775,434419,161326,1090149
2022-10-30 17:08:28.935,531440,620514,634178,645597,591447,688656,682988,676864,650037,435130,161168,1090440
2022-10-30 17:08:43.335,538186,629415,642598,654581,598281,697911,692817,685443,658236,440408,162930,1104848
2022-10-30 17:08:57.735,530851,620556,632885,644904,590006,688398,682593,675460,648725,434342,160953,1088961
2022-10-30 17:09:12.135,533298,623258,636619,648487,592425,691886,686746,679160,652240,436491,161356,1095407
2022-10-30 17:09:26.535,529969,619149,632467,643627,589699,687270,681742,674922,647942,432839,159699,1086908
2022-10-30 17:09:40.935,532916,624455,637360,648756,593159,692385,686598,680419,652787,436531,161593,1094938
2022-10-30 17:09:55.335,531169,620423,635090,645778,590761,689196,683653,676459,649849,434707,160716,1090216
2022-10-30 17:10:09.735,534867,624622,637775,649838,594211,693288,687799,680977,653589,436864,161910,1097448
2022-10-30 17:10:24.135,530182,619532,633803,644978,589195,687682,682578,675767,648482,433566,160736,1089354
2022-10-30 17:10:38.535,528863,619021,632150,643450,588640,687044,681111,674757,647492,433374,160521,1086295
2022-10-30 17:10:52.935,529379,619120,631923,643944,588378,687056,680448,674755,647708,432707,160715,1086460
2022-10-30 17:11:07.335,529642,618674,632541,644614,587980,687259,682848,674185,647677,432680,159924,1087705
2022-10-30 17:11:21.735,526907,616259,629353,641424,586284,684085,679200,672047,644570,431241,159546,1084088
2022-10-30 17:11:36.135,527233,616356,628798,641848,586988,683686,678280,671851,645076,431239,159609,1083367
2022-10-30 17:11:50.535,531095,620441,634410,645642,591319,689280,684034,676851,649742,435206,161237,1091162
2022-10-30 17:12:04.935,529197,618354,631832,643083,588070,685638,680306,673768,646998,432972,160687,1085276
2022-10-30 17:12:19.335,530523,620968,633613,645729,590975,688319,682806,675749,649449,434677,160903,1089579
2022-10-30 17:12:33.735,532573,623230,636336,648103,592697,691303,686067,678608,651516,436399,161829,1093846
2022-10-30 17:12:48.135,531705,622566,635037,647396,591740,690215,684608,677861,650968,435141,160914,1092705
2022-10-30 17:13:02.535,531408,621662,634189,646215,589755,689237,683957,677223,650144,434408,160143,1091066
2022-10-30 17:13:16.935,531474,621729,634346,646823,590976,689347,684389,677548,650275,434544,160561,1091842
2022-10-30 17:13:31.335,530886,620423,633052,644991,589671,688273,682731,676133,648954,434122,159988,1089871
2022-10-30 17:13:45.735,529999,619705,633725,645753,590629,688203,682780,676938,648615,433902,160851,1089120
2022-10-30 17:14:00.135,529052,617905,630404,642604,587217,685859,680065,673986,646159,432391,160127,1086498
2022-10-30 17:14:14.535,531582,622701,635891,647577,591928,690441,685213,678594,651187,435546,160645,1093448
2022-10-30 17:14:28.935,531028,620223,634193,645594,591306,688872,683464,677140,649654,434148,160182,1091146
2022-10-30 17:14:43.335,532178,621548,634730,646666,590911,689594,684577,677010,650347,435170,161022,1091394
2022-10-30 17:14:57.735,535975,625254,639575,651579,594298,694470,688781,681910,654871,438240,161357,1097436
2022-10-30 17:15:12.135,526549,615943,629019,641280,586208,683969,678490,671293,644877,430493,158898,1082009
2022-10-30 17:15:26.535,534363,624700,636871,649330,593719,692919,686976,680753,652949,437401,162081,1096315
2022-10-30 17:15:40.935,530140,618968,631858,644071,588728,686481,681514,674506,647369,433572,160945,1087040
2022-10-30 17:15:55.335,532350,621560,635328,647717,591503,690887,685156,678175,651128,434704,160735,1093165
2022-10-30 17:16:09.735,531142,620300,633878,645174,590199,688776,683117,676237,649223,433786,160687,1090235
2022-10-30 17:16:24.135,526841,616145,629998,641138,586862,683987,678424,671618,645040,431015,159558,1082839
2022-10-30 17:16:38.535,530705,619360,633752,645464,589900,687927,682490,675648,648791,434017,161017,1089726
2022-10-30 17:16:52.935,530902,621205,635118,646179,590570,689121,684077,677290,650287,434238,160949,1091652
2022-10-30 17:17:07.335,528017,617102,630663,642604,587676,685027,679132,672848,645763,432319,159732,1084127
2022-10-30 17:17:21.735,535863,627174,640370,652063,596065,694747,689867,683271,656156,439136,162717,1101059
