VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-11-05 10:50:28.935,19356,10063,19770,16922,26910,11851,6757,17249,61,9,3,260778
2022-11-05 10:50:43.335,19847,10571,20525,18223,28109,12907,6878,18323,80,26,7,272556
2022-11-05 10:50:57.735,20175,10414,20155,17768,28255,12508,6897,18102,83,25,4,269672
2022-11-05 10:51:12.135,19571,10171,19789,17890,27471,12119,6810,17564,78,22,0,264480
2022-11-05 10:51:26.535,20783,10862,20804,18452,28378,12662,6968,18913,67,8,1,268071
2022-11-05 10:51:40.935,20783,10990,20944,18998,28032,13264,7018,19297,80,14,4,263556
2022-11-05 10:51:55.335,20894,11367,21436,19114,28024,12725,7346,19358,77,19,2,259746
2022-11-05 10:52:09.735,22533,12298,22584,20514,29657,14671,7834,21189,87,21,0,268104
2022-11-05 10:52:24.135,22925,12880,23280,20904,29548,14717,8325,21519,97,16,6,265707
2022-11-05 10:52:38.535,23020,13085,23675,21430,29546,14421,8694,22449,99,22,5,262692
2022-11-05 10:52:52.935,24652,14114,25045,22414,30705,15566,9102,23847,139,23,1,268657
2022-11-05 10:53:07.335,19527,11288,19649,18315,24272,12528,7449,19204,124,17,1,208959
2022-11-05 10:53:21.735,25020,14964,25434,23104,30479,15716,9562,24926,145,16,0,260883
2022-11-05 10:53:36.135,25953,16121,27174,24897,31663,16824,10357,26132,197,18,3,268928
2022-11-05 10:53:50.535,26744,16257,27338,24843,31735,16782,10765,26699,229,22,0,267566
2022-11-05 10:54:04.935,26796,16588,27440,25723,31705,17144,10978,26996,221,27,2,268399
2022-11-05 10:54:19.335,27261,16699,27779,25535,31813,17112,10998,26975,226,22,2,270436
2022-11-05 10:54:33.735,26823,16646,28237,26064,32090,17843,10943,27228,235,22,0,270420
2022-11-05 10:54:48.135,27073,16850,27808,25363,31391,17696,10747,27107,269,18,0,260131
2022-11-05 10:55:02.535,27772,17885,29085,26901,32043,18403,11454,28229,362,49,8,261765
2022-11-05 10:55:16.935,29295,19203,30544,28374,32910,19254,12185,29789,407,32,2,267740
2022-11-05 10:55:31.335,28487,18951,29902,27600,31952,18871,12400,29499,513,45,1,257900
2022-11-05 10:55:45.735,30224,20724,32182,29379,33739,20313,13415,30952,620,61,2,265942
2022-11-05 10:56:00.135,30966,21405,32599,30764,34483,20512,14214,31940,791,87,5,267504
2022-11-05 10:56:14.535,31705,22020,33150,30836,34248,21900,14764,32465,1027,95,9,264943
2022-11-05 10:56:28.935,32861,23691,34365,32282,35334,22598,15550,33967,1122,114,5,269653
2022-11-05 10:56:43.335,32740,23918,34296,32254,34824,23193,16116,34104,1336,138,10,265917
2022-11-05 10:56:57.735,32860,24050,34686,32475,34300,23333,15967,34146,1549,170,9,258371
2022-11-05 10:57:12.135,34877,25795,36995,34302,35918,25316,17637,36661,2029,247,11,269677
2022-11-05 10:57:26.535,34607,25754,36719,34433,35692,24714,17482,36175,1877,246,17,269231
2022-11-05 10:57:40.935,33575,24447,35411,32947,34154,24813,16814,34816,1925,245,20,258456
2022-11-05 10:57:55.335,35353,26404,37496,35149,36268,26098,18349,37023,2256,273,15,271931
2022-11-05 10:58:09.735,35966,27073,38184,35995,36414,26880,18805,37330,2523,353,21,271332
2022-11-05 10:58:24.135,36463,27573,38490,36117,36596,27253,19532,37714,2868,407,27,266131
2022-11-05 10:58:38.535,37402,28914,39493,36852,37643,28579,20564,39171,3432,490,31,270050
2022-11-05 10:58:52.935,37888,29751,40140,38070,38225,29749,21261,39768,4103,647,55,269325
2022-11-05 10:59:07.335,36835,29005,38667,36623,36169,28554,20886,38648,4387,733,51,255417
2022-11-05 10:59:21.735,39706,31662,41201,39632,38679,30962,22975,41373,5329,937,83,270537
2022-11-05 10:59:36.135,40060,32272,42481,40229,39203,31999,24055,42357,6133,1136,116,269551
2022-11-05 10:59:50.535,40139,32570,41963,39940,38585,32182,24424,42194,6772,1347,98,266089
2022-11-05 11:00:04.935,40654,33707,42931,41116,39843,33036,25589,43009,7622,1543,148,267325
2022-11-05 11:00:19.335,41878,34859,43723,42238,40350,34388,26273,43839,8616,1877,182,267943
2022-11-05 11:00:33.735,41639,35268,43613,42297,40295,35271,26776,43950,9496,2199,212,263811
2022-11-05 11:00:48.135,43896,37358,45872,44421,42143,37369,28877,46170,10995,2552,282,274683
2022-11-05 11:01:02.535,43498,36943,45703,44004,42115,37276,28837,45779,10925,2548,262,273118
2022-11-05 11:01:16.935,42398,35941,44441,42820,40534,36267,27997,44362,10858,2696,278,262940
2022-11-05 11:01:31.335,44213,37764,46661,44814,42164,38345,29999,46593,12140,3129,357,270819
2022-11-05 11:01:45.735,33652,29280,35810,34835,32086,29496,23445,35619,10002,2612,328,205295
2022-11-05 11:02:00.135,43824,38053,46274,44514,41498,38498,30596,45861,13825,3822,445,261282
2022-11-05 11:02:14.535,45053,39539,47416,46110,42775,39751,32015,47445,15279,4342,598,265619
2022-11-05 11:02:28.935,46105,40750,48123,47086,43833,41801,33828,48423,16667,4924,687,269327
2022-11-05 11:02:43.335,45150,39471,46646,45684,42342,40366,33092,46819,17488,5379,770,257589
2022-11-05 11:02:57.735,47360,41979,48725,47910,44534,42129,34698,49223,19474,6147,926,267692
2022-11-05 11:03:12.135,49087,43205,50173,49061,45679,44490,36410,50433,20635,6804,1058,271945
2022-11-05 11:03:26.535,46297,41532,47921,46952,43667,43282,35310,48180,20885,7110,1133,256892
2022-11-05 11:03:40.935,48884,43853,50377,49051,46176,45259,37478,50425,22972,8036,1353,265778
2022-11-05 11:03:55.335,49393,44218,50794,50132,46174,45731,38313,50854,24159,8677,1431,267198
2022-11-05 11:04:09.735,49314,44674,50923,49781,46265,45813,38740,51117,24257,8799,1492,267485
2022-11-05 11:04:24.135,50041,45251,51851,50559,46575,47037,39159,51637,24644,8908,1520,270442
2022-11-05 11:04:38.535,50220,45430,51536,50961,47020,47019,39615,51908,25271,9342,1693,270780
2022-11-05 11:04:52.935,49046,44970,50670,50005,45889,46577,38656,51107,25275,9532,1689,261600
2022-11-05 11:05:07.335,50895,46696,52804,51864,47591,47891,41141,52742,27389,10498,1913,272357
2022-11-05 11:05:21.735,51178,47418,52684,52370,48283,49199,41762,53231,28741,11496,2134,269415
2022-11-05 11:05:36.135,49899,46691,51839,50891,47345,48342,41078,52255,29029,11834,2328,262603
2022-11-05 11:05:50.535,51204,47396,52648,52104,48196,48992,42000,52613,30670,12797,2596,263565
2022-11-05 11:06:04.935,53324,49281,54400,53862,50030,51376,44165,54796,32782,14058,3035,270659
2022-11-05 11:06:19.335,51877,48591,53206,52641,49005,49934,43589,53283,32905,14645,3069,264398
2022-11-05 11:06:33.735,52742,49297,54291,54476,49734,51527,44620,54165,34372,15349,3398,267371
2022-11-05 11:06:48.135,54742,50874,55572,55092,51182,53116,45994,55603,36357,16743,3797,269682
2022-11-05 11:07:02.535,53100,49725,54103,53815,50031,51862,45451,54147,36249,16882,3958,262328
2022-11-05 11:07:16.935,54828,51642,55469,55681,51776,53678,46957,55714,38310,18314,4369,269412
2022-11-05 11:07:31.335,54033,50946,54940,54856,51098,52708,46537,55202,38022,18363,4472,265303
2022-11-05 11:07:45.735,53162,50319,54387,54203,50863,52967,46273,55007,37566,18202,4387,260978
2022-11-05 11:08:00.135,55596,52343,56713,56346,52005,54414,47932,57026,38812,18698,4473,273373
2022-11-05 11:08:14.535,55394,51882,55946,55861,51845,54766,47497,56323,39024,18957,4547,270374
2022-11-05 11:08:28.935,54977,51687,55686,55903,51450,53725,47711,56219,39550,19620,4797,266827
2022-11-05 11:08:43.335,57388,53826,57593,57797,53558,56714,49940,57855,41837,21232,5374,273731
2022-11-05 11:08:57.735,55599,52423,56273,56112,52645,55397,48841,56332,41251,21401,5513,266559
2022-11-05 11:09:12.135,55111,51929,55463,55886,52239,54722,48488,55484,41434,21727,5793,260680
2022-11-05 11:09:26.535,56957,54025,57362,57710,53929,56435,50508,57286,43423,23359,6325,268948
2022-11-05 11:09:40.935,57032,54105,57356,58026,54203,56213,50953,57194,44380,24354,6619,268356
2022-11-05 11:09:55.335,57514,54249,57269,57709,54448,56771,51329,57673,44955,24979,7189,264304
2022-11-05 11:10:09.735,57472,54984,57817,58612,55169,57662,51920,57964,45991,26041,7584,267292
2022-11-05 11:10:24.135,57019,54429,57023,57626,54491,57365,51401,57294,45727,26416,7859,262510
2022-11-05 11:10:38.535,57976,55353,57975,58837,55731,57869,52590,57906,47097,27475,8313,264789
2022-11-05 11:10:52.935,59667,56981,59572,60176,57073,59922,54178,59790,48830,28794,8784,271025
2022-11-05 11:11:07.335,58271,55671,58356,58819,56264,58750,53273,58685,47722,28484,8684,267624
2022-11-05 11:11:21.735,57906,55262,57598,58156,55209,58144,52510,58025,47335,27878,8608,264764
2022-11-05 11:11:36.135,59001,56320,59054,59892,56512,59516,53886,59309,48254,28599,8855,269774
2022-11-05 11:11:50.535,59782,57007,59793,60267,57065,59805,54458,59858,49145,29402,9164,270395
2022-11-05 11:12:04.935,58007,55577,57727,58185,55591,58352,53196,58278,47963,28698,9034,263523
2022-11-05 11:12:19.335,59194,56663,59444,60181,57049,60265,54716,59316,49407,30140,9662,269830
2022-11-05 11:12:33.735,60617,57788,60051,61173,58099,61029,55479,60398,50898,31376,10176,269994
2022-11-05 11:12:48.135,59005,56453,58369,59045,56336,59519,54120,58798,49822,31125,10329,262215
2022-11-05 11:13:02.535,60205,57485,59394,60763,58040,60527,55468,59728,51070,32320,10860,267184
2022-11-05 11:13:16.935,61004,58244,60173,61044,58790,61157,56292,60284,52011,33434,11421,268417
2022-11-05 11:13:31.335,59543,57032,58610,59822,57602,60008,55122,59044,50958,32982,11518,262028
2022-11-05 11:13:45.735,61159,58390,59957,61259,59164,61506,56568,60386,52632,34477,12321,266574
2022-11-05 11:14:00.135,63244,60288,61863,63246,60698,63040,58286,61810,54508,36145,13099,272472
2022-11-05 11:14:14.535,59842,58024,59392,60814,58739,60794,56393,59634,52473,35355,12822,263051
2022-11-05 11:14:28.935,62846,60360,62055,63310,61045,63583,59079,61874,54945,37300,13617,271932
2022-11-05 11:14:43.335,62511,59668,61240,62650,60296,62804,58474,61436,54535,36914,13898,267700
2022-11-05 11:14:57.735,60823,58342,59482,61121,59193,61236,56861,59795,53302,35927,13427,261611
2022-11-05 11:15:12.135,61830,59077,60442,61849,60347,62756,57731,61042,54061,37042,13668,265146
2022-11-05 11:15:26.535,62573,60352,62212,63375,61424,63558,58914,61884,55383,38087,14336,269610
2022-11-05 11:15:40.935,62697,59839,61710,62449,60890,63140,58738,61518,55097,38165,14610,267003
2022-11-05 11:15:55.335,63916,61063,62352,64134,62268,64849,60050,62564,56540,39581,15296,270896
2022-11-05 11:16:09.735,63071,60806,61798,63355,61474,63867,59522,62090,55987,39462,15459,269828
2022-11-05 11:16:24.135,62767,60269,61115,63029,61017,64121,59105,61694,55661,39682,15617,267142
2022-11-05 11:16:38.535,64035,61212,62220,64167,62717,64683,60326,62481,56734,40685,16319,268320
2022-11-05 11:16:52.935,64886,62520,63611,65510,63905,65534,61437,63839,58217,41871,17131,273711
2022-11-05 11:17:07.335,62952,60147,61200,62885,61632,63417,59301,61440,56079,40670,16821,262791
2022-11-05 11:17:21.735,64787,62111,63098,65115,63915,65768,61682,63270,58003,42212,17478,271049
2022-11-05 11:17:36.135,25681,24587,24988,25684,25239,25905,24262,24877,22885,16762,7054,106068
2022-11-05 11:17:50.535,62584,60107,60588,62347,61891,63447,59677,61106,56086,41363,17385,260847
2022-11-05 11:18:04.935,66197,63115,63956,65877,65051,65965,62316,64293,58896,43447,18250,273359
2022-11-05 11:18:19.335,64564,62214,62731,64383,63592,65524,61224,62881,57728,42834,17974,268416
2022-11-05 11:18:33.735,62554,60562,61188,62829,61827,63775,59659,61283,56263,41717,17897,259511
2022-11-05 11:18:48.135,64024,61869,62406,64412,63552,65321,61083,62563,57739,42889,18306,267081
2022-11-05 11:19:02.535,65197,62793,63460,65467,64280,65922,62367,63594,58756,44120,19059,270936
2022-11-05 11:19:16.935,62679,60320,61121,62465,62044,63231,59571,61087,56384,42530,18402,258279
2022-11-05 11:19:31.335,65941,63150,63755,66395,65073,67012,63047,63918,59319,44845,19609,271376
2022-11-05 11:19:45.735,65013,62907,63337,65496,64655,66124,62401,63580,58972,44723,19642,268028
2022-11-05 11:20:00.135,63397,61414,61737,63777,63213,64517,60815,61636,57382,43647,19425,262796
2022-11-05 11:20:14.535,65421,63015,63182,65627,65056,65994,62771,63637,59097,45300,20142,268924
2022-11-05 11:20:28.935,65094,62990,63132,65551,65335,66327,62682,63565,59188,45321,20415,268876
2022-11-05 11:20:43.335,63924,61567,62247,64148,63915,64773,61663,62306,58023,44577,20066,262454
2022-11-05 11:20:57.735,64779,62435,62658,65249,64459,65945,62357,62818,58639,45563,20537,265698
2022-11-05 11:21:12.135,65291,63396,63298,66044,65843,66998,63327,63851,59637,46126,21048,269861
2022-11-05 11:21:26.535,63932,61607,61752,64579,64365,65532,61917,62338,58094,44878,20445,262724
2022-11-05 11:21:40.935,66139,63790,63941,67091,66323,67016,63689,64231,60095,46508,21090,272866
2022-11-05 11:21:55.335,65099,62962,63064,65985,65734,66486,63081,63464,59480,46278,21102,265224
2022-11-05 11:22:09.735,65178,63002,63009,65701,65354,66851,62855,63408,59230,46022,21151,267464
2022-11-05 11:22:24.135,64590,62244,62328,65278,64508,66032,62663,62740,58642,45529,20860,265291
2022-11-05 11:22:38.535,65760,63636,63377,66395,65694,67309,63825,64211,59874,46655,21577,269081
2022-11-05 11:22:52.935,64245,62019,61870,64737,64439,65318,62090,62333,58300,45746,21193,262808
2022-11-05 11:23:07.335,65534,63629,63358,66506,66441,66769,63945,64160,59895,47036,21868,269872
2022-11-05 11:23:21.735,65593,63448,63056,66547,66531,67295,63812,63882,59761,46722,21818,267699
2022-11-05 11:23:36.135,64529,62786,62005,65486,65710,66455,63187,63148,59191,46478,21466,265445
2022-11-05 11:23:50.535,65217,63659,63064,66415,66493,67376,64062,63733,60003,47041,21805,268792
2022-11-05 11:24:04.935,64272,62745,62413,65549,65975,66862,63375,63329,59292,46550,21809,265908
2022-11-05 11:24:19.335,63038,61727,61308,64981,64914,65750,62655,62270,58451,45889,21456,263486
2022-11-05 11:24:33.735,64138,62635,62264,65673,66132,66765,63744,63120,59380,46548,21903,266262
2022-11-05 11:24:48.135,65832,63981,63219,67659,67617,67416,65247,64521,60532,47697,22305,272473
2022-11-05 11:25:02.535,63222,61482,60582,64634,64806,65429,62722,61976,58305,45905,21478,261126
2022-11-05 11:25:16.935,65285,63366,62659,66773,66978,67174,64569,63769,59961,47340,22145,269188
2022-11-05 11:25:31.335,65221,63650,62530,66789,67480,68215,64672,64250,60130,47343,22140,268240
2022-11-05 11:25:45.735,63224,61632,60636,65029,65421,66334,63014,62059,58442,45976,21607,261495
2022-11-05 11:26:00.135,65884,64763,63323,67893,68462,68512,65937,65120,61135,48004,22577,273528
2022-11-05 11:26:14.535,63655,62601,61506,66401,66518,67145,64038,63150,59391,46555,21796,266239
2022-11-05 11:26:28.935,64299,63381,62272,66842,67879,68298,64919,63813,60045,47086,21847,268274
2022-11-05 11:26:43.335,64547,63883,62381,67766,68217,67915,65313,64106,60361,47325,22024,269766
2022-11-05 11:26:57.735,64966,63963,62359,67378,68453,68590,65484,64178,60435,47300,21933,271623
2022-11-05 11:27:12.135,63017,62246,60702,66101,66619,67222,64490,62786,58975,46166,21468,264475
2022-11-05 11:27:26.535,64768,64312,62408,68096,68980,68875,66415,64775,60946,47337,21839,273516
2022-11-05 11:27:40.935,63859,63319,61634,67195,68342,68785,65460,63887,60041,46595,21309,271720
2022-11-05 11:27:55.335,61515,60790,58717,64129,65204,65941,63099,61246,57455,44493,20171,260531
2022-11-05 11:28:09.735,63803,63574,61512,67420,68583,68709,65962,64129,60313,46878,21310,272554
2022-11-05 11:28:24.135,64168,63685,61604,67936,68729,68675,66444,64408,60419,46686,21150,273616
2022-11-05 11:28:38.535,61090,60406,58392,64354,65024,64981,62804,60732,57307,44173,19982,258891
2022-11-05 11:28:52.935,63837,63580,61278,67627,68612,69426,66434,63892,60275,46471,20865,272209
2022-11-05 11:29:07.335,64553,63710,61613,68169,69056,69035,66760,64532,60639,46778,20950,272193
2022-11-05 11:29:21.735,60664,60394,57986,64072,65259,65629,63118,60778,57258,43930,19557,260613
2022-11-05 11:29:36.135,61762,61214,58881,65619,66309,66341,64535,61907,58240,44391,19783,264916
2022-11-05 11:29:50.535,62665,62431,60260,66993,67966,67908,65793,62722,59295,45158,19985,269342
2022-11-05 11:30:04.935,61463,61676,59256,65919,66900,67156,64986,61955,58483,44230,19233,265797
2022-11-05 11:30:19.335,61803,62552,59279,67042,68076,68997,66123,62973,59206,44656,19305,271098
2022-11-05 11:30:33.735,62125,62371,58883,67005,67755,68693,66201,62760,59014,44127,19052,272575
2022-11-05 11:30:48.135,60054,60093,57116,65204,66275,66883,64535,60871,57446,42852,18200,263919
2022-11-05 11:31:02.535,61513,61550,57721,66238,68154,68833,65947,61862,58533,43218,18009,270398
2022-11-05 11:31:16.935,62070,62446,58699,67478,69407,69819,67208,62556,59223,43516,18069,274217
2022-11-05 11:31:31.335,60116,60575,57033,65507,66791,67649,65188,60721,57411,41839,17034,269655
2022-11-05 11:31:45.735,60796,60526,56496,65829,67227,68162,65524,60891,57605,41941,17179,269787
2022-11-05 11:32:00.135,59926,60426,56588,65374,66844,67480,65249,60876,57214,41501,16971,270359
2022-11-05 11:32:14.535,59830,59770,56373,65054,66071,67462,64674,60038,56748,41272,17066,264987
2022-11-05 11:32:28.935,60191,60586,57094,65935,67104,67741,65616,60878,57509,41684,16842,269435
2022-11-05 11:32:43.335,60167,60390,56309,65979,67161,68411,65620,60892,57488,41423,16524,269404
2022-11-05 11:32:57.735,59295,59641,55627,64777,65933,66595,64885,59852,56392,40499,16187,266558
2022-11-05 11:33:12.135,59289,60050,55583,65495,67238,67889,65743,60457,56954,40245,15795,271147
2022-11-05 11:33:26.535,58407,59564,54889,64395,66515,67694,65374,59506,56099,39253,14966,269472
2022-11-05 11:33:40.935,57335,58489,53795,63929,65483,67106,64599,58802,55092,38171,14522,265345
2022-11-05 11:33:55.335,58352,59042,54247,64706,66563,68339,65521,58921,55670,38235,14124,272312
2022-11-05 11:34:09.735,58734,59512,54313,65508,67185,68523,66529,59776,55983,38093,13877,272907
2022-11-05 11:34:24.135,57262,58130,53355,63956,65750,66959,65290,58272,54666,36693,13237,268417
2022-11-05 11:34:38.535,58189,59301,53279,65438,67027,68330,66980,58917,55460,36602,12924,274977
2022-11-05 11:34:52.935,56913,58107,52357,64439,66180,68135,66049,57840,54163,35311,12172,272136
2022-11-05 11:35:07.335,56093,57170,51147,63133,64936,67261,65321,57063,53035,34021,11691,269409
2022-11-05 11:35:21.735,57328,58737,53300,65548,67370,69111,67317,58636,54561,34977,11812,277408
2022-11-05 11:35:36.135,56568,57494,51623,63585,65647,67357,65600,57290,53383,34272,11493,270414
2022-11-05 11:35:50.535,55185,56137,50602,62939,64024,66453,64287,56380,52497,33441,11207,267141
2022-11-05 11:36:04.935,55034,56270,50568,62415,64738,66601,64479,56289,52177,33217,11063,266495
2022-11-05 11:36:19.335,55315,55691,50083,62499,64864,65873,64527,55941,51909,32623,10712,267891
2022-11-05 11:36:33.735,54128,55200,49298,61596,63552,66286,63948,54795,50931,31442,10074,264367
2022-11-05 11:36:48.135,55036,56375,49946,63296,65053,67123,65314,56245,51678,31627,9856,271177
2022-11-05 11:37:02.535,54354,55831,49523,62638,64755,67118,65058,55523,50796,30506,9493,272836
