VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-11-01 17:38:25.335,9346,9186,11224,7551,16496,16302,12780,13903,348,97,10,1093665
2022-11-01 17:38:39.735,9684,9458,10823,7536,16354,16901,12514,13847,346,91,12,1082524
2022-11-01 17:38:54.135,9357,9876,11072,7894,17451,16797,13060,14507,352,78,15,1077458
2022-11-01 17:39:08.535,9425,9173,10842,8073,16863,16367,13067,14442,311,85,20,1087214
2022-11-01 17:39:22.935,9678,9688,10806,8147,17264,17108,12844,14403,316,84,15,1072924
2022-11-01 17:39:37.335,9649,9836,10813,8497,18185,17969,13951,15100,331,90,9,1089717
2022-11-01 17:39:51.735,9679,9704,11353,8232,17447,17558,13525,14772,304,81,13,1089171
2022-11-01 17:40:06.135,10108,10284,11746,8791,17561,17520,13598,14838,347,89,8,1078089
2022-11-01 17:40:20.535,10291,10490,11353,9196,19360,17854,14390,15120,341,76,9,1097749
2022-11-01 17:40:34.935,10527,11167,12280,9057,19209,18822,14478,16242,344,91,12,1106112
2022-11-01 17:40:49.335,10679,10945,12163,9559,19438,18359,14689,15608,324,86,7,1077071
2022-11-01 17:41:03.735,10508,10813,11639,9199,19765,19201,14118,15741,305,76,12,1085050
2022-11-01 17:41:18.135,10790,11385,12050,9579,20673,19084,15036,16117,355,77,13,1102531
2022-11-01 17:41:32.535,10740,11163,11912,9563,20196,18698,14123,16059,348,78,12,1082716
2022-11-01 17:41:46.935,10794,11374,11959,9748,20540,19454,14444,15827,333,76,13,1097972
2022-11-01 17:42:01.335,11069,11487,12762,10235,20745,19664,15334,16355,341,81,12,1092417
2022-11-01 17:42:15.735,10809,11601,12384,9681,20708,20011,14892,15947,341,82,6,1083228
2022-11-01 17:42:30.135,11154,11831,12896,10220,20845,20003,15412,16601,329,90,18,1100332
2022-11-01 17:42:44.535,11507,12261,12473,10048,21134,20423,15025,15907,309,71,10,1084145
2022-11-01 17:42:58.935,11091,12016,12520,9963,19933,19946,14876,15749,321,67,8,1067872
2022-11-01 17:43:13.335,11475,12391,12813,10178,20988,19810,15245,16248,314,69,8,1068596
2022-11-01 17:43:27.735,10932,11443,12035,10147,20572,21362,14803,15388,321,87,11,1072770
2022-11-01 17:43:42.135,11433,12053,12561,10239,21097,19657,14876,16087,308,73,8,1078459
2022-11-01 17:43:56.535,11505,12213,13162,10575,21457,20580,15045,16141,327,90,10,1086970
2022-11-01 17:44:10.935,11545,12129,12972,10505,21193,19933,14869,16526,303,81,12,1088703
2022-11-01 17:44:25.335,12057,12431,13084,11099,21903,20936,15230,16876,330,87,7,1087097
2022-11-01 17:44:39.735,11407,12186,13515,10487,21242,20653,14665,16625,313,85,12,1084414
2022-11-01 17:44:54.135,95,83,355,64,306,209,119,234,0,0,0,0
2022-11-01 17:45:08.535,74,66,364,45,237,167,74,195,0,0,0,0
2022-11-01 17:45:22.935,66,78,343,46,217,133,78,172,0,0,0,0
2022-11-01 17:45:37.335,68,64,306,52,203,132,71,147,0,0,0,0
2022-11-01 17:45:51.735,62,86,321,47,202,113,83,153,0,0,0,0
2022-11-01 17:46:06.135,76,76,294,57,209,133,57,135,0,0,0,0
2022-11-01 17:46:20.535,88,75,311,56,276,89,75,120,0,0,0,0
2022-11-01 17:46:34.935,77,64,307,58,174,106,69,103,0,0,0,0
2022-11-01 17:46:49.335,85,60,323,54,191,99,66,114,0,0,0,0
2022-11-01 17:47:03.735,63,61,309,53,185,101,63,123,0,0,0,0
2022-11-01 17:47:18.135,78,62,277,39,185,107,71,147,0,0,0,0
2022-11-01 17:47:32.535,11324,12564,13359,10905,22570,21463,14892,15682,333,85,10,1051285
2022-11-01 17:47:46.935,11713,12342,13435,10949,22642,21342,15334,16312,320,83,12,1079277
2022-11-01 17:48:01.335,11870,13066,14134,10701,22613,21178,14779,16641,316,78,4,1085023
2022-11-01 17:48:15.735,11808,12485,13660,10946,22712,21778,14567,16656,323,85,15,1078991
2022-11-01 17:48:30.135,11808,12680,13981,11099,21474,21533,14687,16177,316,86,7,1083253
2022-11-01 17:48:44.535,11951,12539,14102,10945,22438,21620,14768,16250,323,85,11,1076708
2022-11-01 17:48:58.935,11722,12549,14600,11171,22403,21561,14380,16191,298,71,8,1087295
2022-11-01 17:49:13.335,11571,12352,13889,11199,22701,21614,14760,16489,312,87,9,1083785
2022-11-01 17:49:27.735,11693,12401,13873,11250,22464,20815,14238,16579,299,81,7,1083852
2022-11-01 17:49:42.135,11577,12229,14280,11168,23156,21124,14825,16708,324,80,10,1089507
2022-11-01 17:49:56.535,12247,12808,14085,11355,22732,21268,14994,16418,335,83,8,1092733
2022-11-01 17:50:10.935,12043,12520,14134,11081,22441,21183,14770,16558,314,72,5,1085163
2022-11-01 17:50:25.335,11747,12255,14021,11070,22661,21048,14641,16081,317,88,11,1085312
2022-11-01 17:50:39.735,12027,12566,14699,11200,22696,21094,15113,16489,324,79,9,1084243
2022-11-01 17:50:54.135,11636,12155,14393,11478,22934,21872,14945,15888,290,72,6,1093243
2022-11-01 17:51:08.535,12425,12731,14628,11093,22427,20992,15041,16347,307,76,11,1096625
2022-11-01 17:51:22.935,12362,12341,14509,11189,23283,20821,14705,16524,305,78,9,1091540
2022-11-01 17:51:37.335,11941,12492,14217,10980,22956,20890,14681,16266,321,78,6,1081700
2022-11-01 17:51:51.735,12013,12430,14267,11420,23718,20814,14595,16275,332,75,10,1093148
2022-11-01 17:52:06.135,12492,12559,14858,11325,23546,21667,15109,16442,336,74,12,1094023
2022-11-01 17:52:20.535,12356,12822,14697,11143,23159,21667,14520,16122,316,80,6,1097160
2022-11-01 17:52:34.935,11938,12047,15017,10695,22480,21094,14813,16180,308,63,9,1092970
2022-11-01 17:52:49.335,12659,12417,14807,11238,23834,21079,15310,16738,333,73,7,1105563
2022-11-01 17:53:03.735,12096,11994,14686,10895,22624,22135,14827,15846,325,87,9,1098788
2022-11-01 17:53:18.135,12734,12608,15185,11062,23271,21336,15344,16537,341,87,14,1098719
2022-11-01 17:53:32.535,2025,2103,2674,1700,3796,3489,2350,2680,42,14,3,165229
2022-11-01 17:53:46.935,12194,12410,14666,11051,23180,21265,15026,15707,329,75,12,1101971
2022-11-01 17:54:01.335,12065,12431,15110,11128,23308,20930,14863,16224,345,89,20,1102031
2022-11-01 17:54:15.735,12280,12501,14592,11502,24331,21098,14724,16024,291,76,16,1107425
2022-11-01 17:54:30.135,86,83,374,66,287,241,115,206,0,0,0,0
2022-11-01 17:54:44.535,75,62,314,70,261,159,82,160,0,0,0,0
2022-11-01 17:54:58.935,61,76,331,57,243,141,67,152,0,0,0,0
2022-11-01 17:55:13.335,80,78,316,68,214,130,60,139,0,0,0,0
2022-11-01 17:55:27.735,67,83,325,58,243,109,62,119,0,0,0,0
2022-11-01 17:55:42.135,99,69,286,65,189,100,53,135,0,0,0,0
2022-11-01 17:55:56.535,73,63,295,49,203,112,72,106,0,0,0,0
2022-11-01 17:56:10.935,101,47,315,56,202,94,44,111,0,0,0,0
2022-11-01 17:56:25.335,73,58,261,49,202,79,59,114,0,0,0,0
2022-11-01 17:56:39.735,81,46,275,38,183,116,52,107,0,0,0,0
2022-11-01 17:56:54.135,55,64,292,46,206,91,53,93,0,0,0,0
2022-11-01 17:57:08.535,11346,11755,14660,10345,21644,19656,13810,14370,311,74,9,1059190
2022-11-01 17:57:22.935,11616,12234,14784,10767,22936,21061,14050,15049,304,79,12,1079659
2022-11-01 17:57:37.335,11971,12090,15339,10891,22247,21450,14258,15593,306,90,13,1092955
2022-11-01 17:57:51.735,12080,12244,15844,10822,22787,20683,14200,15726,330,88,13,1087294
2022-11-01 17:58:06.135,11827,12235,14546,10629,22119,20240,14680,16275,307,70,8,1085290
2022-11-01 17:58:20.535,11789,12358,15159,10692,22211,20138,14736,16077,333,81,13,1081709
2022-11-01 17:58:34.935,11672,12253,15348,10992,22273,21231,14725,16067,313,73,9,1088897
2022-11-01 17:58:49.335,11803,12187,15263,10932,23502,19908,14578,15992,318,84,13,1083346
2022-11-01 17:59:03.735,12006,12130,15317,10626,22448,20007,14743,15964,341,93,10,1088113
2022-11-01 17:59:18.135,11818,12758,15897,10817,22517,20370,14623,16247,295,87,13,1077543
2022-11-01 17:59:32.535,11624,12298,15529,10693,22308,20689,14251,16520,315,93,15,1075227
2022-11-01 17:59:46.935,12338,12256,15365,11041,22477,20566,14742,15897,302,78,15,1092080
2022-11-01 18:00:01.335,11461,12311,15486,10734,22006,20539,15083,16434,335,93,18,1088848
2022-11-01 18:00:15.735,12294,12388,16240,11017,23358,20363,14905,16456,361,90,9,1087442
2022-11-01 18:00:30.135,11315,12401,15792,11150,23141,20530,15054,16055,323,86,12,1095857
2022-11-01 18:00:44.535,12013,12657,15871,10728,22762,21036,14924,16267,325,84,11,1093684
2022-11-01 18:00:58.935,11940,12636,15674,10722,23390,19640,14362,16021,297,75,14,1091105
2022-11-01 18:01:13.335,11947,12590,15545,10534,23066,21010,14649,15877,305,74,8,1093889
2022-11-01 18:01:27.735,12127,12937,15600,10980,22279,19330,14849,16548,360,84,16,1092375
2022-11-01 18:01:42.135,12002,12831,15773,10559,22835,20394,15371,16646,312,70,10,1093094
2022-11-01 18:01:56.535,12041,12936,15737,10573,23125,19821,14677,16626,370,82,18,1088318
2022-11-01 18:02:10.935,11824,12573,16572,11204,22523,20401,15089,16593,343,89,15,1102072
2022-11-01 18:02:25.335,12180,12786,16334,10819,23033,20594,15161,16703,323,72,10,1096068
2022-11-01 18:02:39.735,12239,12567,16299,10502,23128,20652,15429,16601,329,67,9,1097242
2022-11-01 18:02:54.135,12372,12113,15913,10846,23595,19512,15350,16230,325,85,9,1097005
2022-11-01 18:03:08.535,12050,12030,15804,10838,23005,20619,15313,16023,324,86,6,1093542
2022-11-01 18:03:22.935,11620,12647,16653,10530,22647,20207,15263,16670,324,85,9,1101481
2022-11-01 18:03:37.335,11939,12794,15827,10531,23006,20355,15192,16843,317,75,9,1087660
2022-11-01 18:03:51.735,11848,12703,16484,10781,22587,18393,14992,16128,323,78,10,1096663
2022-11-01 18:04:06.135,11610,12872,16554,10421,23095,20797,14880,16790,353,86,7,1096596
2022-11-01 18:04:20.535,11550,12712,16255,10646,22281,20174,14903,16103,301,71,7,1096172
2022-11-01 18:04:34.935,11755,12329,16294,10177,23209,19577,14797,16340,338,90,4,1089762
2022-11-01 18:04:49.335,11630,12614,15827,10569,23400,19482,14488,16300,317,79,5,1096337
2022-11-01 18:05:03.735,11506,12522,16307,10444,22764,19006,14757,16751,294,75,10,1103475
2022-11-01 18:05:18.135,11344,12415,15733,10417,22621,20176,14246,16199,282,59,5,1095123
2022-11-01 18:05:32.535,11719,12628,16164,10310,23088,20767,14855,16239,290,80,10,1103756
2022-11-01 18:05:46.935,11984,12924,17162,10519,23373,20105,15014,16641,345,83,9,1109166
2022-11-01 18:06:01.335,11282,12528,15838,10411,22571,18894,14903,15812,342,93,14,1093962
2022-11-01 18:06:15.735,11625,12058,16701,10493,22149,20363,14693,16233,338,88,11,1108251
2022-11-01 18:06:30.135,11271,12083,15772,10612,22350,19279,14795,15912,335,90,12,1103426
2022-11-01 18:06:44.535,11728,12326,15817,10454,22849,18789,14098,15680,337,95,14,1100300
2022-11-01 18:06:58.935,11487,12195,16209,10390,21850,19262,14489,15753,316,80,9,1103674
2022-11-01 18:07:13.335,11345,12306,16470,10516,22470,19137,14384,15485,329,88,10,1111802
2022-11-01 18:07:27.735,11239,12040,15604,10098,21394,18724,13996,15795,328,88,9,1109063
2022-11-01 18:07:42.135,10924,11956,16402,10219,22448,20056,14194,15697,345,89,9,1105488
2022-11-01 18:07:56.535,10873,11442,15227,10027,21011,17815,13393,14629,310,76,12,1096964
2022-11-01 18:08:10.935,10918,11515,15063,9848,21188,18242,13814,15206,319,75,9,1091724
2022-11-01 18:08:25.335,10939,11241,15141,9884,20968,18572,13378,14398,317,82,13,1102298
2022-11-01 18:08:39.735,10499,11551,15104,9957,20871,18589,13295,15241,328,78,12,1108116
2022-11-01 18:08:54.135,10647,11634,15109,9817,21067,19097,13399,14760,337,88,14,1114296
2022-11-01 18:09:08.535,10752,11052,15078,9809,19746,17924,13156,14970,342,78,9,1106733
2022-11-01 18:09:22.935,10536,11075,14976,10019,20397,18463,13070,14462,334,87,16,1105043
2022-11-01 18:09:37.335,10414,10347,14347,9863,20455,17543,12717,14690,321,81,8,1100217
2022-11-01 18:09:51.735,10916,10658,14657,10195,20607,17600,13280,14914,353,93,13,1106560
2022-11-01 18:10:06.135,10582,10494,14116,9829,20258,17455,13220,14706,321,77,10,1112647
2022-11-01 18:10:20.535,10180,10780,13868,9598,19981,18485,13093,14444,328,79,13,1103071
2022-11-01 18:10:34.935,10960,10633,13642,9491,20064,18462,13192,14750,342,77,13,1112067
2022-11-01 18:10:49.335,10262,10239,13396,9327,19980,18117,13208,14980,309,78,9,1101164
2022-11-01 18:11:03.735,10615,10411,13741,9956,19893,17420,13691,15009,327,84,10,1109416
2022-11-01 18:11:18.135,10390,10266,13227,9819,19664,18317,13504,14484,336,86,11,1104959
2022-11-01 18:11:32.535,10954,11130,13592,9979,20819,18379,13884,15253,339,85,5,1112646
2022-11-01 18:11:46.935,10861,10628,13409,9703,20005,19246,14327,15313,366,85,11,1101518
2022-11-01 18:12:01.335,10630,10720,12915,9734,19109,17661,13536,15057,344,86,14,1100354
2022-11-01 18:12:15.735,10530,10762,12495,9655,19724,17544,13850,15095,327,84,18,1102023
2022-11-01 18:12:30.135,10809,11078,12565,10105,20094,18192,13706,15487,343,72,6,1097033
2022-11-01 18:12:44.535,10845,11123,12660,10509,19714,18066,14036,15780,335,80,9,1101490
2022-11-01 18:12:58.935,11272,11377,13472,10470,20535,19723,14676,15366,368,99,16,1110704
2022-11-01 18:13:13.335,11010,11157,12888,10648,21353,19310,14096,15513,348,88,15,1107580
2022-11-01 18:13:27.735,11352,11002,13399,10718,20284,18399,14342,16179,338,83,8,1118075
2022-11-01 18:13:42.135,11291,11219,13624,10997,20903,18527,14445,16024,333,92,11,1108917
2022-11-01 18:13:56.535,11598,11511,13261,11386,20706,18715,14615,16078,305,84,8,1100189
2022-11-01 18:14:10.935,10987,11453,13685,11476,21434,18560,14687,15817,330,88,17,1109451
2022-11-01 18:14:25.335,11678,11589,13148,11897,21811,18919,14167,15350,328,80,9,1104099
2022-11-01 18:14:39.735,11834,12143,13591,12597,22704,19006,14789,16794,368,97,16,1103450
2022-11-01 18:14:54.135,11890,12057,13684,13589,23413,18995,15426,16250,371,99,13,1098972
2022-11-01 18:15:08.535,12047,12183,13806,14239,24610,19217,14921,17085,323,83,9,1110008
2022-11-01 18:15:22.935,11869,12082,13597,15163,25703,19012,15179,16683,328,70,8,1113032
2022-11-01 18:15:37.335,12395,12477,13678,17171,27334,19469,14787,16490,359,81,14,1112306
2022-11-01 18:15:51.735,12591,13107,14309,20076,30858,19475,15641,17295,336,110,18,1113935
2022-11-01 18:16:06.135,13202,12946,14851,24406,34296,20526,15389,17976,300,84,16,1110951
2022-11-01 18:16:20.535,12810,13360,14953,31726,42217,21408,16573,17996,322,79,8,1122387
2022-11-01 18:16:34.935,13799,14071,15371,40431,52416,20568,16694,18285,347,90,13,1108892
2022-11-01 18:16:49.335,14701,14855,15713,54417,68097,22323,18158,19136,344,86,7,1119031
2022-11-01 18:17:03.735,15224,16025,16706,72573,87961,24277,19364,19820,337,87,11,1116189
2022-11-01 18:17:18.135,16270,16992,16876,94540,114506,24849,20814,20053,325,78,12,1096927
2022-11-01 18:17:32.535,18201,20520,19309,124494,151158,28553,23305,20746,349,95,14,1106356
2022-11-01 18:17:46.935,21434,25354,22050,161694,194650,33103,28394,22786,322,90,9,1118282
2022-11-01 18:18:01.335,25331,29948,25589,200242,242037,40776,34403,23962,300,71,8,1105648
2022-11-01 18:18:15.735,31864,38636,32539,249052,296900,54587,45250,27306,314,88,12,1114723
2022-11-01 18:18:30.135,42268,47630,41431,299260,349648,72587,55592,31788,351,75,10,1113317
2022-11-01 18:18:44.535,56757,60194,52760,353581,400153,97128,67598,37350,321,85,15,1122903
2022-11-01 18:18:58.935,73101,74517,66608,400971,436341,128904,85306,45030,318,75,7,1107206
2022-11-01 18:19:13.335,99055,95368,84602,456463,473518,172043,113146,54284,366,91,10,1113581
2022-11-01 18:19:27.735,127387,123094,105494,501832,501744,219270,150165,67394,551,102,12,1105739
2022-11-01 18:19:42.135,161788,162789,133046,551107,536716,278350,199775,89346,1492,133,15,1108617
2022-11-01 18:19:56.535,202902,210319,169689,598926,579662,342987,262315,120996,5014,473,25,1120035
2022-11-01 18:20:10.935,244892,261768,211429,632079,610532,404880,329629,161342,16735,1868,97,1115336
2022-11-01 18:20:25.335,291665,317622,261445,662921,641120,460897,397547,213113,45189,6658,453,1112725
2022-11-01 18:20:39.735,339753,374888,317538,690809,671522,518641,467122,275183,98565,19803,1898,1118350
2022-11-01 18:20:54.135,387866,436736,377028,712611,692208,567242,525538,341534,176066,46285,5869,1119463
2022-11-01 18:21:08.535,435931,493655,433102,725220,705716,608724,580694,406518,266188,88428,14202,1119053
2022-11-01 18:21:22.935,486849,547219,489486,739573,718755,649219,631588,474422,360282,143069,28283,1126033
2022-11-01 18:21:37.335,530704,593162,536432,741810,717507,673446,666425,531247,441102,202269,47078,1122801
2022-11-01 18:21:51.735,574766,633617,581589,740793,716107,694421,697454,582489,509890,262056,69321,1122061
2022-11-01 18:22:06.135,612198,664071,615265,729784,703963,705120,718300,620784,558130,311270,91445,1114262
2022-11-01 18:22:20.535,647724,692964,648154,721219,695882,718747,739815,658808,596425,352728,111152,1119239
2022-11-01 18:22:34.935,675005,710619,671327,705542,683495,723975,756002,686802,618172,377953,124391,1121340
2022-11-01 18:22:49.335,688925,715969,680198,680674,662656,718775,760322,703648,622518,383679,127387,1115486
2022-11-01 18:23:03.735,706851,723410,693145,659012,645723,720576,771447,724917,624537,381466,125426,1125915
2022-11-01 18:23:18.135,709527,717041,690468,627291,624342,710289,770159,736011,609120,360580,113798,1125510
2022-11-01 18:23:32.535,702077,697855,676296,586774,593452,690378,758474,737419,576466,322975,93989,1119211
2022-11-01 18:23:46.935,691067,674127,657517,547968,562001,667836,744175,738828,532369,275930,72824,1118400
2022-11-01 18:24:01.335,672195,639486,629619,504997,526743,640021,720313,732679,471202,219784,50996,1114012
2022-11-01 18:24:15.735,654979,607921,605715,466277,498870,615635,698199,732896,400075,163440,32465,1129632
2022-11-01 18:24:30.135,627813,564773,566352,423851,461209,581862,660321,715635,314535,109720,18375,1130907
2022-11-01 18:24:44.535,592670,508658,515394,377449,420449,542289,613409,686172,227806,66265,9115,1124055
2022-11-01 18:24:58.935,554665,454084,461906,335164,377636,500328,556749,647060,149758,35846,4042,1116007
2022-11-01 18:25:13.335,521781,406486,413246,300532,340822,465204,505709,610945,91703,18218,1653,1120989
2022-11-01 18:25:27.735,484041,359316,365669,267887,303975,427214,451113,565168,51991,8534,689,1126791
2022-11-01 18:25:42.135,434621,303006,310870,233929,266954,388344,390240,502257,25744,3447,249,1115096
2022-11-01 18:25:56.535,393820,259618,269914,208158,233622,353224,331623,443989,12081,1359,80,1116568
2022-11-01 18:26:10.935,359014,222201,233075,186815,208302,322750,281784,392032,5446,500,24,1134878
2022-11-01 18:26:25.335,313139,180879,195248,165012,182430,288012,232109,333479,2411,240,15,1126601
2022-11-01 18:26:39.735,277797,153085,165777,145168,161835,258010,190407,281247,1191,115,8,1126071
2022-11-01 18:26:54.135,247634,127619,139475,129037,142618,230651,158031,237941,598,82,7,1117655
2022-11-01 18:27:08.535,218173,106785,119326,116674,130890,208654,132581,199582,425,83,12,1124785
2022-11-01 18:27:22.935,193138,90389,102939,105269,121867,189159,113223,166660,290,56,11,1128025
2022-11-01 18:27:37.335,168495,75281,87621,92263,110185,164316,92058,135822,286,63,4,1093006
2022-11-01 18:27:51.735,147754,66114,77874,84481,106224,148410,80547,112919,363,81,13,1100014
2022-11-01 18:28:06.135,128315,57016,68365,76260,98371,130677,68551,92377,576,77,3,1079762
2022-11-01 18:28:20.535,115062,51972,63322,71594,95393,120510,62498,80291,1409,187,14,1087922
2022-11-01 18:28:34.935,103721,49111,59011,66662,91600,109904,58594,70612,3324,576,36,1088688
2022-11-01 18:28:49.335,94224,47565,56361,62331,87000,100996,55335,63903,6887,1522,141,1084568
2022-11-01 18:29:03.735,86799,46961,54507,59702,82910,93372,54503,58650,11457,3297,423,1091506
2022-11-01 18:29:18.135,29854,17423,20014,21361,29827,33223,20104,20447,5960,2138,351,407921
2022-11-01 18:29:32.535,73998,46831,52818,54594,75180,80908,52678,53440,21367,9419,2013,1101019
2022-11-01 18:29:46.935,68425,46950,52258,52998,70412,76215,52480,52551,25515,12898,3361,1092182
2022-11-01 18:30:01.335,66455,47471,52069,50733,67148,71025,51789,51314,28613,16146,4672,1088760
2022-11-01 18:30:15.735,63116,46816,51621,49587,64261,68122,51296,51163,30678,18801,6250,1097684
2022-11-01 18:30:30.135,59855,46127,50431,47150,60696,63892,50292,50619,31658,20349,7226,1087812
2022-11-01 18:30:44.535,58981,47141,50455,46067,59684,61622,50790,51104,32994,21690,7901,1095493
2022-11-01 18:30:58.935,56442,46881,50620,44560,57624,59138,50225,51170,33581,22205,8133,1094476
2022-11-01 18:31:13.335,53582,45425,49017,41168,55024,58077,49336,50726,32673,21277,7717,1082834
2022-11-01 18:31:27.735,52011,44467,48823,39172,52924,55151,48599,50292,32059,20015,6738,1087888
2022-11-01 18:31:42.135,50506,43196,47763,37012,50800,52798,47294,49571,30299,17813,5494,1087490
2022-11-01 18:31:56.535,47962,42244,45827,34761,50112,52289,46302,49371,28151,15261,4231,1092194
2022-11-01 18:32:10.935,47168,39860,44445,32847,47712,49302,45546,48819,24994,11942,2809,1098581
2022-11-01 18:32:25.335,44783,37943,42185,30116,45591,47105,43041,47802,21060,8637,1683,1092534
2022-11-01 18:32:39.735,42501,35344,40087,27252,44008,45638,41513,46314,16143,5517,855,1100612
2022-11-01 18:32:54.135,39576,32839,38067,25263,42372,42938,39142,44528,11999,3357,391,1095757
2022-11-01 18:33:08.535,36923,29929,34848,22903,40477,41073,35848,42229,7674,1690,181,1093889
2022-11-01 18:33:22.935,35417,27260,32437,21207,37769,38798,33601,39984,4691,842,56,1101526
2022-11-01 18:33:37.335,33214,25019,29774,19514,36136,36421,30665,37692,2679,397,28,1100873
2022-11-01 18:33:51.735,30497,22581,27927,18049,33814,33984,27987,34868,1579,210,18,1091905
2022-11-01 18:34:06.135,27834,20632,25766,16857,32087,32480,25661,31761,895,142,14,1084795
2022-11-01 18:34:20.535,25776,19093,24008,15950,30894,31061,23553,29406,564,87,5,1102620
2022-11-01 18:34:34.935,23556,17423,22760,14874,29028,28718,21479,26625,429,81,6,1103623
2022-11-01 18:34:49.335,21107,15715,20997,13748,27424,27129,19040,23801,331,72,10,1089840
2022-11-01 18:35:03.735,19445,15057,19781,13451,26295,25859,17555,21350,283,56,5,1092027
2022-11-01 18:35:18.135,19007,14493,19796,13366,26221,26144,17287,20247,295,70,7,1104724
2022-11-01 18:35:32.535,17181,13543,18696,12801,24920,23915,16355,18984,336,73,11,1098515
2022-11-01 18:35:46.935,16280,13317,17800,12447,25475,23041,15417,18155,286,85,9,1098894
2022-11-01 18:36:01.335,15892,12408,17279,12017,23772,22547,14808,17410,278,64,4,1099605
2022-11-01 18:36:15.735,15112,12364,17232,12141,23393,21468,13937,16473,309,70,10,1099516
2022-11-01 18:36:30.135,14688,12374,17267,12434,23918,21534,13973,16153,319,71,5,1098932
2022-11-01 18:36:44.535,13729,11905,17527,12309,23306,21015,13785,15335,325,77,11,1099409
2022-11-01 18:36:58.935,13559,11726,16902,11982,22952,20570,13699,15133,304,76,13,1094936
2022-11-01 18:37:13.335,13027,11578,17107,12238,23138,20140,13433,15097,306,80,6,1101757
2022-11-01 18:37:27.735,12446,12169,17370,11956,23136,20179,12881,14399,310,90,8,1079686
2022-11-01 18:37:42.135,12651,12218,17410,12081,24330,20090,13258,14202,308,81,9,1096186
2022-11-01 18:37:56.535,12396,12163,18059,12272,24042,20942,13543,14738,368,84,10,1089791
2022-11-01 18:38:10.935,12464,12712,19085,12325,24453,20214,14289,14860,351,98,15,1100573
2022-11-01 18:38:25.335,12365,12443,18440,12392,24484,20717,14042,15342,318,73,5,1101707
2022-11-01 18:38:39.735,12408,12915,19088,12447,24614,20101,14695,15983,325,73,5,1108076
2022-11-01 18:38:54.135,12568,12711,18929,12289,24207,20934,14481,15880,307,87,7,1095184
2022-11-01 18:39:08.535,12368,12871,18757,12363,25058,20131,14923,15879,305,60,6,1098687
