VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-11-03 20:51:25.335,496779,277261,237872,295084,293675,307140,273821,492028,46473,28535,11565,1125688
2022-11-03 20:51:39.735,523910,300991,253888,312268,306863,321599,295980,526201,50341,28423,10899,1119115
2022-11-03 20:51:54.135,544989,320879,267875,325172,324192,335835,318722,553537,55494,28847,11057,1120631
2022-11-03 20:52:08.535,536280,319525,267442,322044,318614,333003,314919,547208,54947,28762,10826,1106117
2022-11-03 20:52:22.935,545971,325671,271431,328380,324187,338656,323624,557421,55924,29030,11000,1126311
2022-11-03 20:52:37.335,550273,329643,274400,333171,329927,343607,330880,561843,57407,29244,10941,1128482
2022-11-03 20:52:51.735,558662,339122,281654,338271,337073,349279,339622,572492,60372,29219,10723,1122328
2022-11-03 20:53:06.135,568793,354100,292417,348737,346855,359249,352190,584639,66402,29961,10511,1112204
2022-11-03 20:53:20.535,596806,380601,314985,369495,371873,379322,380216,619711,77630,31962,10452,1128787
2022-11-03 20:53:34.935,612933,402508,332767,385087,387008,391785,405031,640023,92006,34215,10048,1114163
2022-11-03 20:53:49.335,642809,436473,358664,410188,416068,416226,440292,674081,116419,39364,10216,1119517
2022-11-03 20:54:03.735,676706,476236,392798,435848,446325,444905,481139,711974,149771,47508,10656,1132751
2022-11-03 20:54:18.135,696456,507366,418396,459031,470065,462650,515183,732552,188642,59256,11748,1122657
2022-11-03 20:54:32.535,722363,544951,451898,485891,497085,489070,555143,757779,237806,76361,13865,1127253
2022-11-03 20:54:46.935,732036,562948,464782,495894,506278,497224,570265,765422,259242,84815,15119,1125272
2022-11-03 20:55:01.335,722202,555698,459803,489760,503027,491685,565433,756497,256711,83812,14888,1113207
2022-11-03 20:55:15.735,726920,561992,465798,497377,505971,498017,573821,763569,261517,85413,15006,1124194
2022-11-03 20:55:30.135,730085,570952,474637,502813,511595,502127,577917,763785,272556,90698,16370,1121374
2022-11-03 20:55:44.535,733914,577910,484790,511119,520737,510375,591304,767416,292873,99947,17670,1116632
2022-11-03 20:55:58.935,739750,593295,500633,524609,536139,523151,606181,771441,323361,113881,20685,1110736
2022-11-03 20:56:13.335,762050,623345,530016,549366,557824,545237,635351,788121,367739,137945,25527,1124912
2022-11-03 20:56:27.735,782515,652702,560799,576687,584519,569096,666814,803896,421360,169624,33515,1132519
2022-11-03 20:56:42.135,793294,675406,586086,597897,600303,587228,690629,805732,473817,207054,44376,1120681
2022-11-03 20:56:56.535,813730,709126,621341,629547,624628,615953,723093,818619,532429,252644,59754,1129911
2022-11-03 20:57:10.935,824635,729607,645484,653410,641081,633482,743611,818864,577612,295977,77187,1123136
2022-11-03 20:57:25.335,831281,746284,666950,672548,656283,652632,762970,821725,612170,333439,93729,1122981
2022-11-03 20:57:39.735,832481,748441,667710,673743,657358,653227,765293,823335,613780,334291,93740,1124822
2022-11-03 20:57:54.135,821641,739809,659734,665278,648526,644253,754183,810402,606052,330396,93184,1109731
2022-11-03 20:58:08.535,831656,750384,671494,675721,656676,653501,765378,820925,616014,337505,95529,1124021
2022-11-03 20:58:22.935,836253,756221,678587,684265,665450,661869,772332,824511,626267,348554,100888,1129567
2022-11-03 20:58:37.335,827088,750354,678928,680816,659041,658678,766028,811641,630821,359635,107478,1108383
2022-11-03 20:58:51.735,839147,768104,699503,703248,678641,676213,783607,819729,657212,389423,122907,1120366
2022-11-03 20:59:06.135,850640,783753,718773,723229,692902,695228,799230,825817,681632,421068,140793,1127528
2022-11-03 20:59:20.535,855055,792104,730089,739209,704176,708713,807564,822514,700969,453113,161141,1121898
2022-11-03 20:59:34.935,864951,806506,752678,761548,720937,727175,821286,824433,724597,491851,187335,1126710
2022-11-03 20:59:49.335,871172,816963,767199,783714,737761,745591,832196,825878,743201,525365,211888,1129258
2022-11-03 21:00:03.735,874571,824768,779445,800785,751164,760031,840291,826241,758449,554833,235290,1128742
2022-11-03 21:00:18.135,877595,830376,788528,811302,760308,769193,843659,824380,766987,573672,251996,1129716
2022-11-03 21:00:32.535,876196,828361,786140,809890,759609,766843,842073,822050,765570,574092,253449,1127879
2022-11-03 21:00:46.935,867644,823286,781406,804527,754154,762053,837225,816717,760794,569532,251233,1120381
2022-11-03 21:01:01.335,873383,827447,785859,810385,759479,766978,840868,821013,765690,575205,254362,1124726
2022-11-03 21:01:15.735,876425,831053,790074,816024,764205,771143,844617,823547,770169,580883,259104,1129890
2022-11-03 21:01:30.135,876986,832225,792408,819417,769410,776047,845588,822557,773438,589351,266560,1129230
2022-11-03 21:01:44.535,868882,826665,790124,820378,768851,774190,840129,816528,772648,595862,274731,1120086
2022-11-03 21:01:58.935,877590,834189,799199,832859,783008,785593,847405,819544,782754,611814,287585,1127132
2022-11-03 21:02:13.335,873650,831586,798522,835819,787194,786785,843550,815116,785133,621925,299587,1122964
2022-11-03 21:02:27.735,872939,833849,802937,844277,798515,793096,845034,815497,791301,635169,312010,1124205
2022-11-03 21:02:42.135,875296,836818,807518,850986,810351,799450,846698,816966,797253,646356,323154,1127452
2022-11-03 21:02:56.535,871481,834026,805366,852334,816912,798933,843713,813521,798823,652513,330517,1123776
2022-11-03 21:03:10.935,867455,830707,802555,850524,819423,796678,839138,808935,797791,655219,335138,1119833
2022-11-03 21:03:25.335,870216,836881,809249,857717,828788,804032,844758,815514,804307,661821,339265,1128230
2022-11-03 21:03:39.735,865705,832112,803895,853271,824581,799878,840531,810047,800062,658061,337985,1121566
2022-11-03 21:03:54.135,863090,828964,800511,850552,819562,795659,836911,807633,796341,655075,336208,1116732
2022-11-03 21:04:08.535,872546,838611,810672,859889,831018,805114,846534,817087,806338,663865,341199,1130405
2022-11-03 21:04:22.935,860833,826061,797725,847091,821820,793668,833419,803924,794718,656024,338785,1114117
2022-11-03 21:04:37.335,864786,830611,802383,853682,830311,798487,837806,808590,800879,661697,342190,1121181
2022-11-03 21:04:51.735,868970,836297,807539,859218,839619,805361,843522,814117,807390,668755,347443,1128061
2022-11-03 21:05:06.135,856870,824552,798464,848014,833472,795663,832032,803276,798343,662276,343639,1115693
2022-11-03 21:05:20.535,863376,833266,806502,858342,846535,802878,839470,810248,807557,670601,349469,1127882
2022-11-03 21:05:34.935,862493,834854,807147,858720,852051,804353,841066,810307,809919,672168,349940,1131556
2022-11-03 21:05:49.335,848034,822186,794828,846368,840997,792259,827993,796572,797717,662735,344060,1115756
2022-11-03 21:06:03.735,851758,826451,799472,851605,848559,797356,833858,801216,802903,665889,345428,1123342
2022-11-03 21:06:18.135,858544,834198,807566,859927,856899,805026,841098,808965,810781,673104,347982,1134326
2022-11-03 21:06:32.535,852113,824963,798577,849692,847914,795399,830729,799126,801763,664942,344175,1122470
2022-11-03 21:06:46.935,851265,823984,797135,848437,846310,793729,830176,798916,799878,663883,344319,1118088
2022-11-03 21:07:01.335,863952,836560,809166,861784,859336,806723,842535,810207,812751,673748,348663,1137860
2022-11-03 21:07:15.735,852956,825962,799490,851641,849945,795828,833106,800684,803180,665495,344361,1124207
2022-11-03 21:07:30.135,853155,828158,800970,852914,851835,799646,834027,801085,804409,666626,344185,1126813
2022-11-03 21:07:44.535,856075,831812,805610,857748,858640,804267,839787,805653,809708,669563,344033,1134319
2022-11-03 21:07:58.935,846616,824964,799274,850414,853080,797878,832732,798637,803518,662470,337744,1128719
2022-11-03 21:08:13.335,836116,818087,791745,844284,846960,792368,825922,789881,796872,654583,331684,1120064
2022-11-03 21:08:27.735,847908,832024,805817,859135,862365,804914,841251,800807,809957,662708,333394,1141136
2022-11-03 21:08:42.135,829932,820373,794619,848085,851783,795931,829979,787140,798454,650323,324479,1126568
2022-11-03 21:08:56.535,821228,815152,789566,843644,848369,790721,825075,781142,793255,641843,316555,1123036
2022-11-03 21:09:10.935,822876,817059,790790,845815,849912,794543,826867,781931,794986,642569,316123,1126680
2022-11-03 21:09:25.335,823905,817646,793135,846989,852659,794371,828216,782456,796283,643561,316395,1128310
2022-11-03 21:09:39.735,799099,791275,767403,820637,824437,769920,801641,759256,771121,624064,307167,1092008
2022-11-03 21:09:54.135,796611,791346,766924,820094,823389,770218,802092,758043,770742,622542,305656,1091163
2022-11-03 21:10:08.535,792370,787735,763702,816165,821422,766875,798635,754811,767599,618602,302167,1089150
2022-11-03 21:10:22.935,795267,792797,768782,823198,827881,771848,804504,758863,772385,619708,300174,1098006
2022-11-03 21:10:37.335,794946,795974,771773,826662,831202,777771,808421,760121,774735,618990,297576,1104063
2022-11-03 21:10:51.735,768000,773837,748194,804143,806784,755131,784930,736115,752331,596141,282633,1075503
2022-11-03 21:11:06.135,767189,778994,755249,812365,816794,763097,793774,739026,757676,595091,278656,1090012
2022-11-03 21:11:20.535,754131,770888,746667,804814,809648,757578,787040,728394,749253,582494,266915,1084094
2022-11-03 21:11:34.935,742372,765018,742866,801033,805935,755650,783291,720159,742390,570493,256344,1081486
2022-11-03 21:11:49.335,738137,767184,744765,805703,809685,759756,786425,718793,743749,564687,248839,1088863
2022-11-03 21:12:03.735,742587,771407,749491,811203,814381,765086,791842,722909,748208,567868,250049,1096665
2022-11-03 21:12:18.135,734354,761736,741139,800536,804601,755117,781765,714792,738962,560796,247561,1083392
2022-11-03 21:12:32.535,735308,763556,742396,803181,807999,756780,784262,715933,740789,560593,246753,1088192
2022-11-03 21:12:46.935,729767,762002,741209,803091,806318,757082,782590,712123,738844,556234,241368,1087876
2022-11-03 21:13:01.335,717820,756684,736079,798369,802218,753843,779488,705337,732150,545891,233680,1083880
2022-11-03 21:13:15.735,704699,747615,728752,793495,796471,749273,772614,694507,722583,532300,223955,1080621
2022-11-03 21:13:30.135,699527,751830,731505,800346,801824,756523,778552,693482,723342,523978,214368,1091826
2022-11-03 21:13:44.535,677570,740175,721194,790678,794359,749739,769967,677368,709366,502750,198489,1085064
2022-11-03 21:13:58.935,666515,738770,720400,794207,796567,752674,772987,670269,703027,486539,186543,1095305
2022-11-03 21:14:13.335,645555,726806,711194,787956,789703,748000,766246,650866,686425,462288,169815,1091705
2022-11-03 21:14:27.735,625652,721223,707672,789161,790084,750005,766000,636484,673900,439504,154481,1099013
2022-11-03 21:14:42.135,619436,715787,702965,785705,786729,747812,762088,630939,667592,431402,149610,1097228
2022-11-03 21:14:56.535,622728,718069,706017,788762,789517,751130,764973,634216,670548,433914,150465,1100904
2022-11-03 21:15:10.935,619599,712681,700692,784407,786428,746874,759805,629873,665568,430630,149513,1094363
2022-11-03 21:15:25.335,611113,702777,690701,775758,775437,736714,750823,621901,654834,420828,145333,1082783
2022-11-03 21:15:39.735,605779,704020,692811,779452,779030,740600,753423,619053,652457,413359,139905,1090131
2022-11-03 21:15:54.135,595383,698122,687299,776391,776480,739986,750818,608447,641086,398354,131474,1093163
2022-11-03 21:16:08.535,572233,682486,674070,768409,768657,734628,741955,587384,619211,371466,117381,1087009
2022-11-03 21:16:22.935,553426,672727,667683,766461,767787,734782,739937,568253,598779,344781,103557,1094633
2022-11-03 21:16:37.335,519376,649097,645940,753007,752716,722073,724276,533894,560730,306535,86110,1083223
2022-11-03 21:16:51.735,494897,634121,637464,753658,751787,723497,721597,505572,528418,270644,71315,1095403
2022-11-03 21:17:06.135,465457,615138,622690,752243,749883,722884,713762,471068,487307,232188,55535,1103595
2022-11-03 21:17:20.535,428379,579553,591208,730915,728885,703691,687651,425266,431023,188667,41642,1086778
2022-11-03 21:17:34.935,413152,563933,578759,727591,724639,700644,682252,405086,403639,167942,34797,1091590
2022-11-03 21:17:49.335,416653,567005,584482,734914,729646,704491,686244,408677,406252,169834,35183,1100071
2022-11-03 21:18:03.735,411639,557811,577043,728022,725078,702093,681140,405663,400212,166396,34259,1091330
2022-11-03 21:18:18.135,410224,553061,572618,725632,721897,697774,677599,401856,393168,161624,32727,1091660
2022-11-03 21:18:32.535,400863,544830,563147,723206,719063,696775,672555,389723,373917,148590,29383,1094442
2022-11-03 21:18:46.935,384514,524656,544705,712507,708961,687955,659542,368210,343527,129746,24029,1088210
2022-11-03 21:19:01.335,365382,503982,524937,704728,698410,680670,646770,341489,305172,106879,18296,1091280
2022-11-03 21:19:15.735,343588,480683,505226,699352,693005,674751,633970,310191,259853,82241,12820,1100145
2022-11-03 21:19:30.135,306783,439088,472906,682408,675239,656582,604486,262543,203111,56092,7569,1092128
2022-11-03 21:19:44.535,279668,403241,442630,667205,658146,641567,577085,225112,151364,36356,4162,1094876
2022-11-03 21:19:58.935,249498,364121,408351,647920,637313,623564,543983,189344,105392,21311,2046,1094901
2022-11-03 21:20:13.335,223800,326319,374920,631090,616460,603194,510254,157026,68999,11547,1006,1096400
2022-11-03 21:20:27.735,219629,321680,370411,627379,612643,598273,501421,151959,64519,10488,834,1093597
2022-11-03 21:20:42.135,221562,321156,373988,633729,620621,606144,507900,152737,64699,10777,817,1105554
2022-11-03 21:20:56.535,218960,314266,365704,622983,610095,597003,501537,154647,63323,10373,860,1088980
2022-11-03 21:21:10.935,216354,306862,357651,619714,605026,591541,490756,148326,56604,8948,658,1091725
2022-11-03 21:21:25.335,209341,295194,343913,612487,597214,584799,480881,140263,46551,6908,490,1098630
2022-11-03 21:21:39.735,197278,274425,320117,592201,575716,565312,457941,128927,33552,4430,272,1093416
2022-11-03 21:21:54.135,181758,249730,295176,573358,556021,547828,432031,112880,20595,2301,124,1100097
2022-11-03 21:22:08.535,161834,222211,267573,551587,529711,524272,398067,94548,10717,1065,55,1103290
2022-11-03 21:22:22.935,138849,187538,231725,514196,490703,485244,353100,76064,4598,420,16,1094593
2022-11-03 21:22:37.335,117055,158454,201358,480647,452690,450714,310722,60541,1801,180,14,1093947
2022-11-03 21:22:51.735,99012,130287,174493,449586,419062,416881,269570,49100,782,111,12,1097586
2022-11-03 21:23:06.135,83130,107162,148418,410169,380805,380455,230204,40356,502,110,11,1097038
2022-11-03 21:23:20.535,79586,102590,142411,402511,372740,371930,220597,39719,457,95,11,1097856
2022-11-03 21:23:34.935,78697,100613,141584,400557,374280,368679,215724,38946,393,76,6,1101220
2022-11-03 21:23:49.335,80868,101463,139426,399424,371489,365902,216502,40044,456,93,14,1094663
2022-11-03 21:24:03.735,78077,97344,134439,390822,362728,357804,206764,38791,424,89,17,1095910
2022-11-03 21:24:18.135,73482,89248,124865,376826,349355,345938,196322,36746,381,100,8,1106203
2022-11-03 21:24:32.535,67819,80884,113723,351957,323220,321523,176220,33681,360,86,9,1105342
2022-11-03 21:24:46.935,59163,69478,99246,321710,294891,291433,153790,30432,335,67,10,1098015
2022-11-03 21:25:01.335,50639,58133,85423,289781,263198,259683,128430,26087,300,79,16,1104952
2022-11-03 21:25:15.735,43169,47639,70741,249966,225428,223897,105524,23212,280,68,11,1101277
2022-11-03 21:25:30.135,37662,40044,59736,217351,196857,193057,85507,21600,310,74,13,1101357
2022-11-03 21:25:44.535,31438,32071,49441,183629,167718,163407,67557,19565,306,75,14,1097564
2022-11-03 21:25:58.935,28408,27170,43331,158079,145952,139276,54674,18926,319,69,5,1103458
2022-11-03 21:26:13.335,27527,27379,44452,156857,146455,138200,53449,19642,316,72,5,1104219
2022-11-03 21:26:27.735,27342,27625,44281,155837,145900,137014,54401,20211,308,69,14,1103281
2022-11-03 21:26:42.135,28155,27816,44026,154382,144561,133529,52439,20713,311,92,15,1099830
2022-11-03 21:26:56.535,27233,27150,41891,147202,140464,129399,49958,21109,305,81,8,1102039
2022-11-03 21:27:10.935,26689,26059,39452,137688,133365,120757,46502,21297,340,81,10,1111352
2022-11-03 21:27:25.335,24550,23278,36101,121567,119921,108056,40736,20052,307,65,4,1107453
2022-11-03 21:27:39.735,23098,20971,32082,105751,104788,93717,34881,19853,296,66,8,1108675
2022-11-03 21:27:54.135,21790,18865,29103,86940,89143,78377,29622,18585,309,71,8,1104581
2022-11-03 21:28:08.535,19774,16853,25566,70123,74681,64328,24001,17864,332,86,13,1099434
2022-11-03 21:28:22.935,19316,16552,23813,59450,65770,55750,21643,17751,323,76,10,1109125
2022-11-03 21:28:37.335,18820,15415,22662,49008,56804,47500,18603,17272,321,88,15,1110794
2022-11-03 21:28:51.735,18029,14971,21078,41336,48867,41972,17465,17512,314,63,10,1102339
2022-11-03 21:29:06.135,17398,14807,20770,38162,47847,38568,17102,18571,304,82,4,1104588
2022-11-03 21:29:20.535,17036,15046,20887,38308,48088,37794,17666,18043,332,69,10,1098578
2022-11-03 21:29:34.935,17574,15438,21085,38626,49316,38512,18184,18357,351,86,12,1104293
2022-11-03 21:29:49.335,17298,15550,20972,36516,47995,37825,18278,18320,322,80,14,1101803
2022-11-03 21:30:03.735,17228,15127,20399,34420,44843,35896,17714,18129,336,95,11,1092168
2022-11-03 21:30:18.135,16933,15573,20866,31913,42895,34039,17657,18448,325,73,8,1099850
2022-11-03 21:30:32.535,16759,14753,19940,28678,39249,31356,17180,17952,300,69,11,1096585
2022-11-03 21:30:46.935,16681,14787,19472,26077,35919,30214,16482,17574,341,87,17,1109251
2022-11-03 21:31:01.335,16055,14166,18808,24047,33097,28701,15989,17767,334,82,11,1101295
2022-11-03 21:31:15.735,15996,14585,19363,21983,31196,27454,15449,17246,323,80,9,1107194
2022-11-03 21:31:30.135,16112,14011,18937,21213,30244,26416,15409,17124,362,100,11,1115826
2022-11-03 21:31:44.535,15642,13987,18952,19755,28307,24927,15032,17246,316,73,7,1095820
2022-11-03 21:31:58.935,15412,14291,18922,19300,28874,25543,15447,17365,353,100,17,1101781
2022-11-03 21:32:13.335,15397,14070,18336,18704,28528,24546,15161,17047,343,77,9,1098665
2022-11-03 21:32:27.735,15266,14282,18616,19148,28697,26313,15588,17417,361,98,17,1109165
2022-11-03 21:32:42.135,15691,14256,18944,18531,28419,25659,15636,17538,351,86,12,1094299
2022-11-03 21:32:56.535,15182,14457,18553,18481,27680,24192,15875,17158,340,88,12,1110832
2022-11-03 21:33:10.935,15189,14290,18841,18431,27653,24358,15742,17499,357,99,20,1099461
2022-11-03 21:33:25.335,15269,14445,19011,18282,28190,25353,15801,17331,369,96,12,1103888
2022-11-03 21:33:39.735,15072,14028,18363,17960,27306,24548,15432,17523,357,95,11,1106172
2022-11-03 21:33:54.135,15209,14324,18396,17214,27652,24260,15794,17326,360,104,19,1109120
2022-11-03 21:34:08.535,14628,14214,18197,17238,27078,23304,15688,17332,381,98,12,1096474
2022-11-03 21:34:22.935,15282,13889,18294,16718,26771,24036,15613,17450,295,73,11,1109983
2022-11-03 21:34:37.335,15016,14339,18505,16447,27172,23184,15703,17602,371,101,21,1099517
2022-11-03 21:34:51.735,14824,14432,18401,16391,26726,22838,15109,16877,321,83,14,1107219
2022-11-03 21:35:06.135,14631,14472,18663,16297,26508,23291,15348,17007,335,87,12,1106758
VARIABLE: XBH6.XCED.041.440:PRESSURE

Timestamp (UTC_TIME),Value
2022-11-03 19:20:40.935,2.071500062942505
2022-11-03 19:21:19.335,2.070000171661377
2022-11-03 19:21:57.735,2.070000171661377
2022-11-03 19:22:36.135,2.070000171661377
2022-11-03 19:23:14.535,2.070000171661377
2022-11-03 19:23:52.935,2.070000171661377
2022-11-03 19:24:31.335,2.070000171661377
2022-11-03 19:25:09.735,2.070000171661377
2022-11-03 19:25:48.135,2.070000171661377
2022-11-03 19:26:26.535,2.069500207901001
2022-11-03 19:27:04.935,2.068000078201294
2022-11-03 19:27:43.335,2.068000078201294
2022-11-03 19:28:21.735,2.067500114440918
2022-11-03 19:29:00.135,2.068000078201294
2022-11-03 19:29:38.535,2.068000078201294
2022-11-03 19:30:16.935,2.068000078201294
2022-11-03 19:30:55.335,2.06850004196167
2022-11-03 19:31:33.735,2.06850004196167
2022-11-03 19:32:15.735,2.067000150680542
2022-11-03 19:32:57.735,2.064500093460083
2022-11-03 19:33:39.735,2.060500144958496
2022-11-03 19:34:21.735,2.060500144958496
2022-11-03 19:35:03.735,2.060500144958496
2022-11-03 19:35:45.735,2.056500196456909
2022-11-03 19:36:27.735,2.0510001182556152
2022-11-03 19:37:09.735,2.051500082015991
2022-11-03 19:37:51.735,2.0510001182556152
2022-11-03 19:38:33.735,2.0475001335144043
2022-11-03 19:39:15.735,2.0410001277923584
2022-11-03 19:39:57.735,2.0415000915527344
2022-11-03 19:40:39.735,2.0415000915527344
2022-11-03 19:41:21.735,2.0370001792907715
2022-11-03 19:42:03.735,2.0325000286102295
2022-11-03 19:42:45.735,2.0315001010894775
2022-11-03 19:43:27.735,2.0315001010894775
2022-11-03 19:44:09.735,2.0275001525878906
2022-11-03 19:44:51.735,2.0230000019073486
2022-11-03 19:45:33.735,2.0220000743865967
2022-11-03 19:46:15.735,2.0215001106262207
2022-11-03 19:46:57.735,2.0185000896453857
2022-11-03 19:47:39.735,2.013000011444092
2022-11-03 19:48:21.735,2.012500047683716
2022-11-03 19:49:03.735,2.011000156402588
2022-11-03 19:49:45.735,2.008500099182129
2022-11-03 19:50:27.735,2.003499984741211
2022-11-03 19:51:09.735,2.002000093460083
2022-11-03 19:51:51.735,2.003000020980835
2022-11-03 19:52:33.735,2.002500057220459
2022-11-03 19:53:15.735,1.999000072479248
2022-11-03 19:53:57.735,1.9945000410079956
2022-11-03 19:54:39.735,1.9930001497268677
2022-11-03 19:55:21.735,1.9935001134872437
2022-11-03 19:56:03.735,1.9925000667572021
2022-11-03 19:56:45.735,1.9895000457763672
2022-11-03 19:57:27.735,1.9840000867843628
2022-11-03 19:58:09.735,1.9830000400543213
2022-11-03 19:58:51.735,1.9835001230239868
2022-11-03 19:59:06.135,1.9835001230239868
2022-11-03 19:59:20.535,1.9835001230239868
2022-11-03 19:59:34.935,1.9815001487731934
2022-11-03 19:59:49.335,1.9810000658035278
2022-11-03 20:00:03.735,1.9800001382827759
2022-11-03 20:00:18.135,1.9785001277923584
2022-11-03 20:00:32.535,1.977500081062317
2022-11-03 20:00:46.935,1.9750001430511475
2022-11-03 20:01:01.335,1.97350013256073
2022-11-03 20:01:15.735,1.9730000495910645
2022-11-03 20:01:30.135,1.9730000495910645
2022-11-03 20:01:44.535,1.97350013256073
2022-11-03 20:01:58.935,1.97350013256073
2022-11-03 20:02:13.335,1.97350013256073
2022-11-03 20:02:27.735,1.9720001220703125
2022-11-03 20:02:42.135,1.970500111579895
2022-11-03 20:02:56.535,1.970000147819519
2022-11-03 20:03:10.935,1.96750009059906
2022-11-03 20:03:25.335,1.9665000438690186
2022-11-03 20:03:39.735,1.9650001525878906
2022-11-03 20:03:54.135,1.9630000591278076
2022-11-03 20:04:08.535,1.9630000591278076
2022-11-03 20:04:22.935,1.9635001420974731
2022-11-03 20:04:37.335,1.9635001420974731
2022-11-03 20:04:51.735,1.9640001058578491
2022-11-03 20:05:06.135,1.9630000591278076
2022-11-03 20:05:20.535,1.9620001316070557
2022-11-03 20:05:34.935,1.9605001211166382
2022-11-03 20:05:49.335,1.9595000743865967
2022-11-03 20:06:03.735,1.9575001001358032
2022-11-03 20:06:18.135,1.9560000896453857
2022-11-03 20:06:32.535,1.9550000429153442
2022-11-03 20:06:46.935,1.9535001516342163
2022-11-03 20:07:01.335,1.9530000686645508
2022-11-03 20:07:15.735,1.9530000686645508
2022-11-03 20:07:30.135,1.9535001516342163
2022-11-03 20:07:44.535,1.9535001516342163
2022-11-03 20:07:58.935,1.9525001049041748
2022-11-03 20:08:13.335,1.9525001049041748
2022-11-03 20:08:27.735,1.9515000581741333
2022-11-03 20:08:42.135,1.9490001201629639
2022-11-03 20:08:56.535,1.9485000371932983
2022-11-03 20:09:10.935,1.9465000629425049
2022-11-03 20:09:25.335,1.9450000524520874
2022-11-03 20:09:39.735,1.94350004196167
2022-11-03 20:09:54.135,1.9440001249313354
2022-11-03 20:10:08.535,1.9440001249313354
2022-11-03 20:10:22.935,1.9445000886917114
2022-11-03 20:10:37.335,1.9440001249313354
2022-11-03 20:10:51.735,1.94350004196167
2022-11-03 20:11:06.135,1.94350004196167
2022-11-03 20:11:20.535,1.9415000677108765
2022-11-03 20:11:34.935,1.9405001401901245
2022-11-03 20:11:49.335,1.9380000829696655
2022-11-03 20:12:03.735,1.936500072479248
2022-11-03 20:12:18.135,1.9350000619888306
2022-11-03 20:12:32.535,1.9340001344680786
2022-11-03 20:12:46.935,1.9340001344680786
2022-11-03 20:13:01.335,1.9340001344680786
2022-11-03 20:13:15.735,1.9345000982284546
2022-11-03 20:13:30.135,1.9345000982284546
2022-11-03 20:13:44.535,1.933000087738037
2022-11-03 20:13:58.935,1.9325001239776611
2022-11-03 20:14:13.335,1.9315000772476196
2022-11-03 20:14:27.735,1.9295001029968262
2022-11-03 20:14:42.135,1.9290001392364502
2022-11-03 20:14:56.535,1.9260001182556152
2022-11-03 20:15:10.935,1.9250000715255737
2022-11-03 20:15:25.335,1.9235000610351562
2022-11-03 20:15:39.735,1.9245001077651978
2022-11-03 20:15:54.135,1.9245001077651978
2022-11-03 20:16:08.535,1.9245001077651978
2022-11-03 20:16:22.935,1.9235000610351562
2022-11-03 20:16:37.335,1.9235000610351562
2022-11-03 20:16:51.735,1.9215000867843628
2022-11-03 20:17:06.135,1.9205000400543213
2022-11-03 20:17:20.535,1.9205000400543213
2022-11-03 20:17:34.935,1.9175001382827759
2022-11-03 20:17:49.335,1.9160001277923584
2022-11-03 20:18:03.735,1.915000081062317
2022-11-03 20:18:18.135,1.9140000343322754
2022-11-03 20:18:32.535,1.9140000343322754
2022-11-03 20:18:46.935,1.914500117301941
2022-11-03 20:19:01.335,1.915000081062317
2022-11-03 20:19:15.735,1.9140000343322754
2022-11-03 20:19:30.135,1.9135000705718994
2022-11-03 20:19:44.535,1.9125001430511475
2022-11-03 20:19:58.935,1.9105000495910645
2022-11-03 20:20:13.335,1.9100000858306885
2022-11-03 20:20:27.735,1.9070000648498535
2022-11-03 20:20:42.135,1.905500054359436
2022-11-03 20:20:56.535,1.9035000801086426
2022-11-03 20:21:10.935,1.904500126838684
2022-11-03 20:21:25.335,1.9040000438690186
2022-11-03 20:21:39.735,1.904500126838684
2022-11-03 20:21:54.135,1.90500009059906
2022-11-03 20:22:08.535,1.9040000438690186
2022-11-03 20:22:22.935,1.9030001163482666
2022-11-03 20:22:37.335,1.902500033378601
2022-11-03 20:22:51.735,1.9015001058578491
2022-11-03 20:23:06.135,1.8995001316070557
2022-11-03 20:23:20.535,1.8980001211166382
2022-11-03 20:23:34.935,1.8965001106262207
2022-11-03 20:23:49.335,1.8940000534057617
2022-11-03 20:24:03.735,1.8950001001358032
2022-11-03 20:24:18.135,1.8945001363754272
2022-11-03 20:24:32.535,1.8955000638961792
2022-11-03 20:24:46.935,1.8945001363754272
2022-11-03 20:25:01.335,1.8940000534057617
2022-11-03 20:25:15.735,1.8940000534057617
2022-11-03 20:25:30.135,1.8920000791549683
2022-11-03 20:25:44.535,1.8905000686645508
2022-11-03 20:25:58.935,1.8885000944137573
2022-11-03 20:26:13.335,1.8875000476837158
2022-11-03 20:26:27.735,1.8855000734329224
2022-11-03 20:26:42.135,1.8845001459121704
2022-11-03 20:26:56.535,1.8845001459121704
2022-11-03 20:27:10.935,1.8850001096725464
2022-11-03 20:27:25.335,1.8850001096725464
2022-11-03 20:27:39.735,1.8840000629425049
2022-11-03 20:27:54.135,1.883500099182129
2022-11-03 20:28:08.535,1.8825000524520874
2022-11-03 20:28:22.935,1.8815001249313354
2022-11-03 20:28:37.335,1.8795000314712524
2022-11-03 20:28:51.735,1.8785001039505005
2022-11-03 20:29:06.135,1.8755000829696655
2022-11-03 20:29:20.535,1.8755000829696655
2022-11-03 20:29:34.935,1.8750001192092896
2022-11-03 20:29:49.335,1.8750001192092896
2022-11-03 20:30:03.735,1.874500036239624
2022-11-03 20:30:18.135,1.874500036239624
2022-11-03 20:30:32.535,1.874500036239624
2022-11-03 20:30:46.935,1.873000144958496
2022-11-03 20:31:01.335,1.8720000982284546
2022-11-03 20:31:15.735,1.8695000410079956
