VARIABLE: XBH6.XCED.041.440:Counts

Timestamp (UTC_TIME),Array Values
2022-11-07 18:56:34.935,18230,14430,14443,24717,24699,36730,27868,13943,385,44,1,266719
2022-11-07 18:57:02.535,17489,13660,14018,23465,24231,35985,26376,13154,293,33,1,265499
2022-11-07 18:57:30.135,16736,12862,13590,22814,23172,35738,25075,12354,223,30,4,265403
2022-11-07 18:57:57.735,15543,11906,13080,22016,22447,33623,23793,11437,190,28,2,265452
2022-11-07 18:58:25.335,15068,11354,12343,20918,21626,32696,22358,10774,171,24,0,265131
2022-11-07 18:58:52.935,14517,10411,11822,19865,20914,31919,21219,10299,126,13,0,265337
2022-11-07 18:59:20.535,13869,9919,11638,19208,20136,30760,20270,9523,103,17,6,265436
2022-11-07 18:59:48.135,13883,9829,11644,19261,19968,30108,20385,9778,110,18,2,264185
2022-11-07 19:00:15.735,13674,9867,11565,18837,20042,30214,19929,9553,116,20,2,266830
2022-11-07 19:00:43.335,13171,9438,11032,18171,19254,29443,19076,8886,91,13,1,264827
2022-11-07 19:01:10.935,12422,8727,10965,17206,18850,28864,17857,8334,86,20,2,265132
2022-11-07 19:01:38.535,12112,7963,10414,16267,17903,27316,16619,7682,68,11,2,263102
2022-11-07 19:02:06.135,11487,7714,10072,15679,17509,26466,15834,7373,67,14,2,265122
2022-11-07 19:02:33.735,10730,7076,9435,15056,16796,25337,14904,6979,61,12,3,267173
2022-11-07 19:03:01.335,10162,6795,9134,14431,16355,24473,14074,6300,78,19,2,265615
2022-11-07 19:03:28.935,10506,6755,9163,14370,16188,24468,13860,6525,69,19,4,263756
2022-11-07 19:03:56.535,10229,6572,8825,13984,16063,24283,13709,6490,57,13,2,262343
2022-11-07 19:04:24.135,10016,6428,9049,13672,15722,23345,13191,6103,67,14,2,265720
2022-11-07 19:04:51.735,9398,6021,8664,12876,14970,21986,12315,5758,46,7,0,266037
2022-11-07 19:05:19.335,8983,5648,8394,12475,14771,21354,11449,5423,58,18,4,266765
2022-11-07 19:05:33.735,8855,5480,8330,12590,14490,21809,11346,5494,94,24,3,272014
2022-11-07 19:05:48.135,8422,5384,7953,11863,14077,20904,10609,5476,62,17,2,269117
2022-11-07 19:06:02.535,8194,5116,7765,11592,13893,19959,10314,5186,62,16,2,264728
2022-11-07 19:06:16.935,8091,4960,7591,11402,13734,19779,9962,4985,66,9,0,263483
2022-11-07 19:06:31.335,8226,4892,7516,10926,13842,19752,9666,4963,62,21,1,267969
2022-11-07 19:06:45.735,7917,4726,7725,11160,13775,19150,9488,4832,70,21,3,268292
2022-11-07 19:07:00.135,8053,4745,7518,10875,13453,19750,9516,4936,67,17,2,269179
2022-11-07 19:07:14.535,7584,4775,7684,10970,14019,19296,9314,4930,58,17,2,271068
2022-11-07 19:07:28.935,7751,4648,7493,10629,13757,19679,9321,4862,69,10,2,267326
2022-11-07 19:07:43.335,7794,4742,7546,10409,13556,18320,9142,4781,67,17,3,272791
2022-11-07 19:07:57.735,7536,4765,7603,10359,13495,18718,8749,4640,66,9,2,273344
2022-11-07 19:08:12.135,7217,4347,7175,9612,12736,17004,8147,4445,70,17,2,264869
2022-11-07 19:08:26.535,7213,4352,6900,9706,12939,17984,8292,4414,80,24,3,269796
2022-11-07 19:08:40.935,6896,4188,7036,9130,12570,17361,8049,4179,70,14,1,271431
2022-11-07 19:08:55.335,6356,4074,6630,9200,12705,16201,7664,4236,72,19,2,269980
2022-11-07 19:09:09.735,6897,4205,6756,9015,13175,16947,7459,4117,87,20,3,273794
2022-11-07 19:09:24.135,6362,3906,6574,8634,12502,16141,7155,3965,74,20,4,272724
2022-11-07 19:09:38.535,6220,3901,6285,8469,12257,15417,6706,3930,74,18,1,269921
2022-11-07 19:09:52.935,6305,3772,6383,8302,12216,15904,6857,3928,65,9,2,273320
2022-11-07 19:10:07.335,6060,3937,6532,8082,11502,14319,6473,3934,63,16,0,274415
2022-11-07 19:10:21.735,5993,3575,6239,7818,12115,14643,6211,3769,75,22,2,270404
2022-11-07 19:10:36.135,5947,3649,6329,8042,11670,14336,5983,3854,75,11,0,274281
2022-11-07 19:10:50.535,5713,3597,5879,7499,10916,13598,5656,3673,69,17,1,269472
2022-11-07 19:11:04.935,5524,3510,5814,7337,11277,14047,5755,3719,92,19,4,271035
2022-11-07 19:11:19.335,5353,3415,5608,7052,10838,13371,5565,3458,58,19,3,273372
2022-11-07 19:11:33.735,5321,3488,5726,7329,10974,13335,5413,3709,74,23,5,273421
2022-11-07 19:11:48.135,4942,3311,5815,6820,10347,12764,5239,3513,63,18,1,272372
2022-11-07 19:12:02.535,5146,3179,5522,6496,10453,12554,5113,3507,64,15,2,269804
2022-11-07 19:12:16.935,5030,3271,5307,6467,10125,12391,4928,3503,65,18,2,271564
2022-11-07 19:12:31.335,5044,3422,5693,6564,10428,12384,4976,3602,97,25,5,272904
2022-11-07 19:12:45.735,4772,3198,5497,6348,10242,11470,4768,3593,82,22,2,272428
2022-11-07 19:13:00.135,4720,3100,5180,6129,9967,11433,4527,3364,76,23,2,273071
2022-11-07 19:13:14.535,4677,3252,5404,6011,9898,11663,4574,3589,80,23,4,274342
2022-11-07 19:13:28.935,4429,3115,5298,5832,9424,11246,4426,3490,63,18,3,275766
2022-11-07 19:13:43.335,4528,3114,5167,5812,9496,10519,4189,3344,61,18,3,274139
2022-11-07 19:13:57.735,4514,3069,5327,5760,9342,10538,4215,3375,75,11,3,273229
2022-11-07 19:14:12.135,4555,3044,5270,5625,9243,10031,4082,3483,59,11,1,276073
2022-11-07 19:14:26.535,4215,2862,5152,5594,8823,9953,4042,3420,67,22,7,276161
2022-11-07 19:14:40.935,4413,3035,5108,5240,8839,9836,3810,3284,66,13,1,271159
2022-11-07 19:14:55.335,3970,2851,5013,5436,8695,9472,3762,3103,59,10,2,275886
2022-11-07 19:15:09.735,4219,3032,5170,5103,8895,9909,3827,3277,76,15,1,277600
2022-11-07 19:15:24.135,4234,2868,4941,5033,8039,9466,3671,3290,71,18,2,271853
2022-11-07 19:15:38.535,4288,2837,5145,4770,8598,9234,3550,3353,79,26,4,276440
2022-11-07 19:15:52.935,3956,2886,5067,4834,8352,8961,3589,3200,74,22,2,276007
2022-11-07 19:16:07.335,250,176,395,191,272,299,105,150,0,0,0,9
2022-11-07 19:16:21.735,260,189,405,181,249,236,94,173,0,0,0,6
2022-11-07 19:16:36.135,277,183,422,187,341,297,95,173,0,0,0,7
2022-11-07 19:16:50.535,247,167,468,151,230,251,107,130,0,0,0,18
2022-11-07 19:17:04.935,237,183,432,198,244,326,94,154,0,0,0,10
2022-11-07 19:17:19.335,243,136,418,166,244,270,149,134,0,0,0,5
2022-11-07 19:17:33.735,265,204,458,179,279,246,107,167,0,0,0,3
2022-11-07 19:17:48.135,273,186,392,156,228,241,113,134,0,0,0,5
2022-11-07 19:18:02.535,296,157,400,193,279,239,115,159,0,0,0,6
2022-11-07 19:18:16.935,253,143,364,216,281,288,85,164,0,0,0,15
2022-11-07 19:18:31.335,248,164,433,217,296,259,80,127,0,0,0,9
2022-11-07 19:18:45.735,282,154,400,214,203,276,103,152,0,0,0,6
2022-11-07 19:19:00.135,220,163,473,216,222,289,127,176,0,0,0,6
2022-11-07 19:19:14.535,222,162,409,161,241,237,74,138,0,0,0,12
2022-11-07 19:19:28.935,265,169,389,216,200,250,94,164,0,0,0,3
2022-11-07 19:19:43.335,316,202,455,241,281,244,89,110,0,0,0,8
2022-11-07 19:19:57.735,252,196,379,180,246,256,110,174,0,0,0,15
2022-11-07 19:20:12.135,248,152,408,187,206,268,109,128,0,0,0,8
2022-11-07 19:20:26.535,266,155,392,211,251,255,114,126,0,0,0,12
2022-11-07 19:20:40.935,252,216,392,182,204,245,88,139,0,0,0,5
2022-11-07 19:20:55.335,272,195,442,149,226,306,99,150,0,0,0,4
2022-11-07 19:21:09.735,301,175,412,196,216,234,92,147,0,0,0,12
2022-11-07 19:21:24.135,3489,2561,4831,3739,6322,6861,2375,2726,73,21,3,274324
2022-11-07 19:21:38.535,3388,2627,4716,3725,5955,7135,2453,2606,83,32,5,274692
2022-11-07 19:21:52.935,3316,2374,4458,3728,6108,7030,2312,2658,63,15,4,272088
2022-11-07 19:22:07.335,3226,2382,4713,3681,5961,7183,2414,2904,70,13,1,272412
2022-11-07 19:22:21.735,3411,2552,4617,3819,6142,7043,2311,2841,62,21,3,274518
2022-11-07 19:22:36.135,3381,2445,4564,3639,6500,6960,2472,2902,80,22,1,271283
2022-11-07 19:22:50.535,3366,2376,4829,3601,6048,6098,2454,2872,68,19,3,274670
2022-11-07 19:23:04.935,3403,2601,4583,3676,6036,7164,2546,3236,79,28,4,271732
2022-11-07 19:23:19.335,3170,2558,4566,3884,6112,6450,2578,3022,63,14,1,271750
2022-11-07 19:23:33.735,3326,2848,4541,3686,6280,6908,2653,3233,73,20,3,275023
2022-11-07 19:23:48.135,3475,2751,4606,3640,6154,7070,2662,3283,70,20,2,276331
2022-11-07 19:24:02.535,3345,2700,4454,3571,6141,6608,2763,3330,69,12,0,272490
2022-11-07 19:24:16.935,3400,2562,4783,3638,6501,6481,2868,3442,88,24,2,274693
2022-11-07 19:24:31.335,3002,2623,4571,3516,6334,6711,2779,3277,67,14,0,274316
2022-11-07 19:24:45.735,3205,2670,4643,3616,5977,6849,2967,3408,74,20,4,273078
2022-11-07 19:25:00.135,3200,2592,4866,3747,6048,6321,2897,3367,84,21,3,276172
2022-11-07 19:25:14.535,3355,2820,4809,3591,5943,6895,2909,3370,77,16,0,276486
2022-11-07 19:25:28.935,3341,2659,4510,3618,5990,6400,2985,3376,73,14,3,271777
2022-11-07 19:25:43.335,3014,2613,4601,3552,6428,6654,3042,3491,63,15,3,274090
2022-11-07 19:25:57.735,3189,2621,4720,3529,6260,6345,2962,3411,70,20,2,273415
2022-11-07 19:26:12.135,3425,2698,4705,3686,5943,6896,2993,3475,94,21,1,274146
2022-11-07 19:26:26.535,3222,2888,4760,3534,6450,6217,3070,3555,70,11,0,276049
2022-11-07 19:26:40.935,251,228,409,174,314,283,127,174,0,0,0,10
2022-11-07 19:26:55.335,260,231,398,150,295,277,103,238,0,0,0,12
2022-11-07 19:27:09.735,270,197,402,206,263,289,144,191,0,0,0,9
2022-11-07 19:27:24.135,231,241,467,217,278,224,133,186,0,0,0,12
2022-11-07 19:27:38.535,283,210,397,183,219,278,151,182,0,0,0,9
2022-11-07 19:27:52.935,267,214,407,171,279,268,140,180,0,0,0,7
2022-11-07 19:28:07.335,3301,2777,4822,3545,6097,6143,2932,3515,67,16,2,277803
2022-11-07 19:28:21.735,3392,2869,4564,3439,5979,6223,3145,3564,77,20,3,274591
2022-11-07 19:28:36.135,3158,2746,4399,3348,6088,6171,2882,3373,57,7,2,273227
2022-11-07 19:28:50.535,3377,2820,4831,3420,6226,6688,3091,3501,88,32,2,277393
2022-11-07 19:29:04.935,3392,2923,4647,3434,6501,7029,3304,3597,83,23,3,275500
2022-11-07 19:29:19.335,3280,2724,4724,3500,6274,6632,3191,3691,91,17,2,274642
2022-11-07 19:29:33.735,3433,2727,4806,3613,6297,6453,3417,3567,84,23,5,276677
2022-11-07 19:29:48.135,3372,2997,4763,3601,6173,6556,3528,4018,88,13,1,273886
2022-11-07 19:30:02.535,3273,2909,4748,3688,6093,7157,3483,3817,78,25,0,274679
2022-11-07 19:30:16.935,3336,2812,4978,3569,5975,6633,3450,3839,91,23,1,279202
2022-11-07 19:30:31.335,3278,3199,4816,3533,6358,7460,3443,4093,90,20,4,275643
2022-11-07 19:30:45.735,3098,2785,4812,3276,5975,6317,3327,3685,78,19,1,276651
2022-11-07 19:31:00.135,3330,3114,4999,3567,6457,6510,3355,3910,62,15,1,276620
2022-11-07 19:31:14.535,3145,2891,4433,3248,6231,6639,3421,3667,61,19,4,274470
2022-11-07 19:31:28.935,3447,2868,4805,3570,6355,6458,3373,3774,79,15,3,276550
2022-11-07 19:31:43.335,3291,3085,4914,3290,6205,6802,3477,3972,63,13,2,276044
2022-11-07 19:31:57.735,3224,2962,4779,3539,6340,6360,3615,3764,76,17,3,274705
2022-11-07 19:32:12.135,3402,2993,4973,3230,6251,6826,3435,3813,88,23,5,276522
2022-11-07 19:32:26.535,3255,3115,4593,3333,6100,6109,3500,4033,83,23,4,277482
2022-11-07 19:32:40.935,3282,2890,4757,3318,6208,6682,3579,3865,83,16,3,276084
2022-11-07 19:32:55.335,58,55,230,49,134,104,28,88,0,0,0,0
2022-11-07 19:33:09.735,47,36,228,46,107,82,36,79,0,0,0,0
2022-11-07 19:33:24.135,34,34,197,42,134,77,27,63,0,0,0,0
2022-11-07 19:33:38.535,66,33,192,41,108,84,26,53,0,0,0,0
2022-11-07 19:33:52.935,60,27,216,36,144,129,37,58,0,0,0,0
2022-11-07 19:34:07.335,50,41,214,36,119,67,36,60,0,0,0,0
2022-11-07 19:34:21.735,60,26,206,33,94,68,21,64,0,0,0,0
2022-11-07 19:34:36.135,52,26,209,36,94,43,24,62,0,0,0,0
2022-11-07 19:34:50.535,52,29,221,51,105,57,23,36,0,0,0,0
2022-11-07 19:35:04.935,57,18,210,35,96,105,19,58,0,0,0,0
2022-11-07 19:35:19.335,55,21,233,49,96,49,19,51,0,0,0,0
2022-11-07 19:35:33.735,82,36,184,39,108,70,30,49,0,0,0,0
2022-11-07 19:35:48.135,59,36,213,59,100,77,28,48,0,0,0,0
2022-11-07 19:36:02.535,60,26,204,35,98,60,18,51,0,0,0,0
2022-11-07 19:36:16.935,63,29,191,59,94,62,27,60,0,0,0,0
2022-11-07 19:36:31.335,60,25,202,44,101,76,26,45,0,0,0,0
2022-11-07 19:36:45.735,52,22,201,29,102,57,24,41,0,0,0,0
2022-11-07 19:37:00.135,65,16,195,44,91,51,35,55,0,0,0,0
2022-11-07 19:37:14.535,49,24,185,44,127,70,28,46,0,0,0,0
2022-11-07 19:37:28.935,64,29,190,31,104,60,22,39,0,0,0,0
2022-11-07 19:37:43.335,56,15,200,35,108,79,37,54,0,0,0,0
2022-11-07 19:37:57.735,51,41,194,33,96,69,32,40,0,0,0,0
2022-11-07 19:38:12.135,70,23,192,49,100,74,27,48,0,0,0,0
2022-11-07 19:38:26.535,55,41,198,36,111,60,29,36,0,0,0,0
2022-11-07 19:38:40.935,58,21,200,38,93,68,28,38,0,0,0,0
2022-11-07 19:38:55.335,52,21,204,29,108,67,30,48,0,0,0,0
2022-11-07 19:39:09.735,47,22,167,34,104,39,23,41,0,0,0,0
2022-11-07 19:39:24.135,48,27,162,20,93,56,19,46,0,0,0,0
2022-11-07 19:39:38.535,62,36,213,43,88,59,27,35,0,0,0,0
2022-11-07 19:39:52.935,75,24,213,35,112,52,31,47,0,0,0,0
2022-11-07 19:40:07.335,57,23,184,33,98,85,12,46,0,0,0,0
2022-11-07 19:40:21.735,53,19,188,42,89,61,22,45,0,0,0,0
2022-11-07 19:40:36.135,59,32,190,31,75,48,24,35,0,0,0,0
2022-11-07 19:40:50.535,69,30,201,24,88,59,23,41,0,0,0,0
2022-11-07 19:41:04.935,54,33,195,39,99,69,24,41,0,0,0,0
2022-11-07 19:41:19.335,63,20,175,37,111,64,21,39,0,0,0,0
2022-11-07 19:41:33.735,61,20,188,52,87,54,30,37,0,0,0,0
2022-11-07 19:41:48.135,45,30,201,40,127,51,24,21,0,0,0,0
2022-11-07 19:42:02.535,61,32,179,40,92,125,30,28,0,0,0,0
2022-11-07 19:42:16.935,51,49,161,39,88,62,28,42,0,0,0,0
2022-11-07 19:42:31.335,59,29,181,45,98,95,15,40,0,0,0,0
2022-11-07 19:42:45.735,37,22,186,38,98,109,24,35,0,0,0,0
2022-11-07 19:43:00.135,53,27,172,59,101,111,26,36,0,0,0,0
2022-11-07 19:43:14.535,51,28,209,27,101,44,24,37,0,0,0,0
2022-11-07 19:43:28.935,67,35,201,28,98,45,27,45,0,0,0,0
2022-11-07 19:43:43.335,42,25,189,35,93,36,14,27,0,0,0,0
2022-11-07 19:43:57.735,49,16,186,27,107,40,19,35,0,0,0,0
2022-11-07 19:44:12.135,48,24,185,37,87,64,27,49,0,0,0,0
2022-11-07 19:44:26.535,72,38,176,29,93,53,22,41,0,0,0,0
2022-11-07 19:44:40.935,55,24,188,36,93,59,26,38,0,0,0,0
2022-11-07 19:44:55.335,79,31,170,42,95,44,27,32,0,0,0,0
2022-11-07 19:45:09.735,71,29,191,45,82,44,28,41,0,0,0,0
2022-11-07 19:45:24.135,53,21,169,38,90,39,17,48,0,0,0,0
2022-11-07 19:45:38.535,63,24,183,38,91,37,24,35,0,0,0,0
2022-11-07 19:45:52.935,68,24,183,39,102,72,22,32,0,0,0,0
2022-11-07 19:46:07.335,67,20,159,31,94,197,24,42,0,0,0,0
2022-11-07 19:46:21.735,36,18,173,54,81,50,23,42,0,0,0,0
2022-11-07 19:46:36.135,57,29,170,41,108,59,14,50,0,0,0,0
2022-11-07 19:46:50.535,46,18,171,29,107,46,26,41,0,0,0,0
2022-11-07 19:47:04.935,62,29,177,44,104,69,26,38,0,0,0,0
2022-11-07 19:47:19.335,60,27,194,41,89,68,22,35,0,0,0,0
2022-11-07 19:47:33.735,59,27,174,43,99,62,27,41,0,0,0,0
2022-11-07 19:47:48.135,2886,2567,4394,2927,5539,5219,2792,2505,57,13,4,250299
2022-11-07 19:48:02.535,3060,2490,4301,3174,5637,5852,2951,3114,76,23,6,265061
2022-11-07 19:48:16.935,3086,2826,4372,3139,5618,5524,3029,3163,63,20,1,267026
2022-11-07 19:48:31.335,3044,2795,4657,3208,5675,5853,3103,3051,73,16,2,266338
2022-11-07 19:48:45.735,3121,2901,4638,2951,5762,6004,3155,3064,66,18,1,266614
2022-11-07 19:49:00.135,2899,2839,4583,3188,5813,5924,3206,3385,83,26,5,270952
2022-11-07 19:49:14.535,3119,2783,4640,3320,5621,6045,3102,3266,68,21,6,264281
2022-11-07 19:49:28.935,3009,2799,4504,3281,5634,6103,3259,3456,66,13,1,269349
2022-11-07 19:49:43.335,3071,2800,4727,3254,5928,6143,3177,3498,81,24,2,270332
2022-11-07 19:49:57.735,3341,2911,4718,3325,6074,6521,3251,3212,80,20,2,269499
2022-11-07 19:50:12.135,2996,3019,4694,3322,6017,6153,3366,3448,70,13,2,269260
2022-11-07 19:50:26.535,2990,2835,4772,3184,5962,6164,3429,3520,83,18,2,272819
2022-11-07 19:50:40.935,3233,3065,4780,3317,6227,6911,3496,3635,88,20,5,272086
2022-11-07 19:50:55.335,3108,2976,4551,3432,6223,6564,3345,3746,78,24,2,272684
2022-11-07 19:51:09.735,2965,2906,4867,3128,5921,6751,3337,3527,93,25,4,268871
2022-11-07 19:51:24.135,3079,2871,4819,3329,5995,6559,3545,3562,84,21,3,270242
2022-11-07 19:51:38.535,3521,3247,4558,3286,6424,6201,3545,3605,81,21,4,272357
2022-11-07 19:51:52.935,3073,2992,4807,3245,6441,6275,3488,3595,79,27,1,272601
2022-11-07 19:52:07.335,3089,2802,4506,3206,6165,5596,3301,3675,56,13,4,270493
2022-11-07 19:52:21.735,3024,2783,4669,3192,5785,5526,3320,3492,76,18,5,271922
2022-11-07 19:52:36.135,2927,3076,4690,3113,5713,5775,3545,3630,82,17,1,275450
2022-11-07 19:52:50.535,3126,2908,4754,3290,6055,5925,3508,3859,80,19,2,274468
2022-11-07 19:53:04.935,2810,2784,4524,3213,5921,5702,3432,3663,72,22,2,270827
2022-11-07 19:53:19.335,3090,2919,4708,3288,6088,6358,3568,3581,93,27,3,275432
2022-11-07 19:53:33.735,2893,3018,4609,3124,5833,6100,3364,3493,69,11,2,270428
2022-11-07 19:53:48.135,3307,2995,4875,3210,6043,5919,3416,3728,75,21,3,275477
2022-11-07 19:54:02.535,3041,2788,4718,3283,5914,6040,3388,3774,72,22,2,272434
2022-11-07 19:54:16.935,3024,2917,4554,3182,5846,5863,3331,3759,65,10,2,272627
2022-11-07 19:54:31.335,2665,2356,3651,2534,5009,5323,2971,3136,63,15,5,225346
2022-11-07 19:54:45.735,3017,3136,5049,3263,6035,6211,3657,4066,78,21,4,274058
2022-11-07 19:55:00.135,3040,2871,4620,3189,5958,6079,3666,3532,70,19,5,271001
2022-11-07 19:55:14.535,3085,2892,4730,3298,5797,5933,3476,3765,73,18,5,271942
2022-11-07 19:55:28.935,3082,3004,4716,3216,6021,6390,3552,3869,86,21,2,272614
2022-11-07 19:55:43.335,3058,3022,4749,3098,6068,6416,3381,3860,88,30,6,271871
2022-11-07 19:55:57.735,2967,3154,4755,3135,6196,6265,3576,3741,61,13,1,274583
2022-11-07 19:56:12.135,3238,3228,4898,3260,6023,5866,3569,3873,59,16,2,276164
2022-11-07 19:56:26.535,2975,2887,4547,3153,6065,5914,3554,3773,83,27,3,271439
2022-11-07 19:56:40.935,2981,3243,4658,3363,6477,6617,3636,4013,81,23,3,277060
2022-11-07 19:56:55.335,3037,3029,4811,3392,6407,5843,3689,3519,70,18,2,273997
2022-11-07 19:57:09.735,2972,2886,4432,3332,5868,5551,3605,3890,80,22,5,272132
2022-11-07 19:57:24.135,2982,2967,4625,3266,5857,6080,3644,3994,71,18,3,274809
2022-11-07 19:57:38.535,3028,3038,4669,3264,6025,5917,3567,3970,66,15,1,275763
2022-11-07 19:57:52.935,2940,3067,4491,3009,6016,6136,3566,3975,71,23,3,276133
2022-11-07 19:58:07.335,2928,2974,4686,3186,5897,6295,3500,3879,81,20,0,272124
2022-11-07 19:58:21.735,2825,3003,4573,3264,6156,5787,3547,3965,78,21,3,277297
2022-11-07 19:58:36.135,3062,2903,4678,3017,6024,5541,3721,3855,91,23,2,273642
2022-11-07 19:58:50.535,3164,2937,4712,3343,5871,6337,3563,4013,84,17,1,276030
2022-11-07 19:59:04.935,3041,3051,4624,3073,5479,5738,3536,3914,74,15,3,277013
2022-11-07 19:59:19.335,2949,3008,4376,3165,5705,5700,3447,3937,81,17,0,272756
2022-11-07 19:59:33.735,2839,2876,4555,3008,6097,6324,3601,3636,81,21,2,272351
2022-11-07 19:59:48.135,2915,2921,4781,3350,6111,5846,3475,3781,73,14,1,281002
2022-11-07 20:00:02.535,2815,3078,4466,3145,5726,5900,3703,3712,93,22,3,272563
2022-11-07 20:00:16.935,2946,2903,4510,3171,5813,5455,3448,3809,83,21,3,276141
2022-11-07 20:00:31.335,3020,2975,4484,3132,6467,5724,3728,3845,88,21,4,277384
2022-11-07 20:00:45.735,2550,2967,4548,3010,5883,6126,3497,3637,67,16,2,274390
2022-11-07 20:01:00.135,2822,2975,4567,3247,6210,6481,3489,3775,85,28,3,276000
2022-11-07 20:01:14.535,2790,2827,4438,3147,6127,5797,3576,3509,79,19,3,279925
2022-11-07 20:01:28.935,2721,3116,4567,2908,5874,6482,3563,3604,70,17,1,273253
2022-11-07 20:01:43.335,3111,2902,4614,3223,6126,6346,3449,3874,68,16,1,277026
2022-11-07 20:01:57.735,2969,2936,4537,3155,5838,6429,3580,4000,77,25,1,278774
2022-11-07 20:02:12.135,2942,2913,4489,3311,5878,6002,3618,4027,70,17,5,277275
